,product_id,category_name
311,6276851,dinh-duong-cho-nguoi-lon
312,35721977,dinh-duong-cho-nguoi-lon
313,134784169,dinh-duong-cho-nguoi-lon
314,208707145,dinh-duong-cho-nguoi-lon
315,223793433,dinh-duong-cho-nguoi-lon
316,175839069,dinh-duong-cho-nguoi-lon
317,160294426,dinh-duong-cho-nguoi-lon
318,202007916,dinh-duong-cho-nguoi-lon
319,111757445,dinh-duong-cho-nguoi-lon
320,50357670,dinh-duong-cho-nguoi-lon
321,208687164,dinh-duong-cho-nguoi-lon
322,46059185,dinh-duong-cho-nguoi-lon
323,214498047,dinh-duong-cho-nguoi-lon
324,36490195,dinh-duong-cho-nguoi-lon
325,46769912,dinh-duong-cho-nguoi-lon
326,252157049,dinh-duong-cho-nguoi-lon
327,212249782,dinh-duong-cho-nguoi-lon
328,260406273,dinh-duong-cho-nguoi-lon
329,41334275,dinh-duong-cho-nguoi-lon
330,171256569,dinh-duong-cho-nguoi-lon
331,43172267,dinh-duong-cho-nguoi-lon
332,53740944,dinh-duong-cho-nguoi-lon
333,44551848,dinh-duong-cho-nguoi-lon
334,21706841,dinh-duong-cho-nguoi-lon
335,249051955,dinh-duong-cho-nguoi-lon
336,42326609,dinh-duong-cho-nguoi-lon
337,153972693,dinh-duong-cho-nguoi-lon
338,202797549,dinh-duong-cho-nguoi-lon
339,45551234,dinh-duong-cho-nguoi-lon
340,239397228,dinh-duong-cho-nguoi-lon
341,235889951,dinh-duong-cho-nguoi-lon
342,45549495,dinh-duong-cho-nguoi-lon
343,135266757,dinh-duong-cho-nguoi-lon
344,39100913,dinh-duong-cho-nguoi-lon
345,37694486,dinh-duong-cho-nguoi-lon
346,160291134,dinh-duong-cho-nguoi-lon
347,208686643,dinh-duong-cho-nguoi-lon
348,214657133,dinh-duong-cho-nguoi-lon
349,40959002,dinh-duong-cho-nguoi-lon
350,105779167,dinh-duong-cho-nguoi-lon
351,44012551,dinh-duong-cho-nguoi-lon
352,43823885,dinh-duong-cho-nguoi-lon
353,40957979,dinh-duong-cho-nguoi-lon
354,235883075,dinh-duong-cho-nguoi-lon
355,126998368,dinh-duong-cho-nguoi-lon
356,220823915,dinh-duong-cho-nguoi-lon
357,118375208,dinh-duong-cho-nguoi-lon
358,260107727,dinh-duong-cho-nguoi-lon
359,21707745,dinh-duong-cho-nguoi-lon
360,44556495,dinh-duong-cho-nguoi-lon
361,235971614,dinh-duong-cho-nguoi-lon
362,42489104,dinh-duong-cho-nguoi-lon
363,46512108,dinh-duong-cho-nguoi-lon
364,36487871,dinh-duong-cho-nguoi-lon
365,76201610,dinh-duong-cho-nguoi-lon
366,45840944,dinh-duong-cho-nguoi-lon
367,125000669,dinh-duong-cho-nguoi-lon
368,201975452,dinh-duong-cho-nguoi-lon
369,212254445,dinh-duong-cho-nguoi-lon
370,6353707,dinh-duong-cho-nguoi-lon
371,44143446,dinh-duong-cho-nguoi-lon
372,188835548,dinh-duong-cho-nguoi-lon
373,111684090,dinh-duong-cho-nguoi-lon
374,171215085,dinh-duong-cho-nguoi-lon
375,59304175,dinh-duong-cho-nguoi-lon
376,123435137,dinh-duong-cho-nguoi-lon
377,208686568,dinh-duong-cho-nguoi-lon
378,138889067,dinh-duong-cho-nguoi-lon
379,135096975,dinh-duong-cho-nguoi-lon
380,220679292,dinh-duong-cho-nguoi-lon
381,102616007,dinh-duong-cho-nguoi-lon
382,193410883,dinh-duong-cho-nguoi-lon
383,4670821,dinh-duong-cho-nguoi-lon
384,136412497,dinh-duong-cho-nguoi-lon
385,41588103,dinh-duong-cho-nguoi-lon
386,46059200,dinh-duong-cho-nguoi-lon
387,176064192,dinh-duong-cho-nguoi-lon
388,208686610,dinh-duong-cho-nguoi-lon
389,125000658,dinh-duong-cho-nguoi-lon
390,248206865,dinh-duong-cho-nguoi-lon
391,191005228,dinh-duong-cho-nguoi-lon
392,171869314,dinh-duong-cho-nguoi-lon
393,235982387,dinh-duong-cho-nguoi-lon
394,21695307,dinh-duong-cho-nguoi-lon
395,177067993,dinh-duong-cho-nguoi-lon
396,36480699,dinh-duong-cho-nguoi-lon
397,122489818,dinh-duong-cho-nguoi-lon
398,36490744,dinh-duong-cho-nguoi-lon
399,136683177,dinh-duong-cho-nguoi-lon
400,154533194,dinh-duong-cho-nguoi-lon
401,215396603,dinh-duong-cho-nguoi-lon
402,41585854,dinh-duong-cho-nguoi-lon
403,6209559,dinh-duong-cho-nguoi-lon
404,39097043,dinh-duong-cho-nguoi-lon
405,45429696,dinh-duong-cho-nguoi-lon
406,202797289,dinh-duong-cho-nguoi-lon
407,208687141,dinh-duong-cho-nguoi-lon
408,208722060,dinh-duong-cho-nguoi-lon
409,262643139,dinh-duong-cho-nguoi-lon
410,257758086,dinh-duong-cho-nguoi-lon
411,257865288,dinh-duong-cho-nguoi-lon
412,235898574,dinh-duong-cho-nguoi-lon
413,260222391,dinh-duong-cho-nguoi-lon
414,246851870,dinh-duong-cho-nguoi-lon
415,262806878,dinh-duong-cho-nguoi-lon
416,248187263,dinh-duong-cho-nguoi-lon
417,260406474,dinh-duong-cho-nguoi-lon
418,260222364,dinh-duong-cho-nguoi-lon
419,222705382,dinh-duong-cho-nguoi-lon
420,208734331,dinh-duong-cho-nguoi-lon
421,202159992,dinh-duong-cho-nguoi-lon
422,262979664,dinh-duong-cho-nguoi-lon
423,263047055,dinh-duong-cho-nguoi-lon
424,217478171,dinh-duong-cho-nguoi-lon
425,248187437,dinh-duong-cho-nguoi-lon
