,product_id,category_name
527,172581999,cham-soc-nha-cua
528,176694784,cham-soc-nha-cua
529,4620411,cham-soc-nha-cua
530,172364555,cham-soc-nha-cua
531,125338102,cham-soc-nha-cua
532,40889382,cham-soc-nha-cua
533,173699639,cham-soc-nha-cua
534,1385289,cham-soc-nha-cua
535,38242346,cham-soc-nha-cua
536,142834840,cham-soc-nha-cua
537,216408358,cham-soc-nha-cua
538,198642626,cham-soc-nha-cua
539,215921785,cham-soc-nha-cua
540,174624883,cham-soc-nha-cua
541,197740218,cham-soc-nha-cua
542,190316969,cham-soc-nha-cua
543,205123194,cham-soc-nha-cua
544,77900303,cham-soc-nha-cua
545,53627304,cham-soc-nha-cua
546,100129998,cham-soc-nha-cua
547,92904580,cham-soc-nha-cua
548,170356138,cham-soc-nha-cua
549,178463810,cham-soc-nha-cua
550,191726311,cham-soc-nha-cua
551,52673358,cham-soc-nha-cua
552,191320522,cham-soc-nha-cua
553,203583543,cham-soc-nha-cua
554,146173458,cham-soc-nha-cua
555,106733020,cham-soc-nha-cua
556,252398568,cham-soc-nha-cua
557,132857779,cham-soc-nha-cua
558,576189,cham-soc-nha-cua
559,73287132,cham-soc-nha-cua
560,205293613,cham-soc-nha-cua
561,93705149,cham-soc-nha-cua
562,78013075,cham-soc-nha-cua
563,189226620,cham-soc-nha-cua
564,25141443,cham-soc-nha-cua
565,197097531,cham-soc-nha-cua
566,21219121,cham-soc-nha-cua
567,52644724,cham-soc-nha-cua
568,172538068,cham-soc-nha-cua
569,184415775,cham-soc-nha-cua
570,205293117,cham-soc-nha-cua
571,73594206,cham-soc-nha-cua
572,54848249,cham-soc-nha-cua
573,10091498,cham-soc-nha-cua
574,248681988,cham-soc-nha-cua
575,211937046,cham-soc-nha-cua
576,39292836,cham-soc-nha-cua
577,216451571,cham-soc-nha-cua
578,170083887,cham-soc-nha-cua
579,121327023,cham-soc-nha-cua
580,75754326,cham-soc-nha-cua
581,59197867,cham-soc-nha-cua
582,52342212,cham-soc-nha-cua
583,230227427,cham-soc-nha-cua
584,115493947,cham-soc-nha-cua
585,171934957,cham-soc-nha-cua
586,180228019,cham-soc-nha-cua
587,51931693,cham-soc-nha-cua
588,222000882,cham-soc-nha-cua
589,174627259,cham-soc-nha-cua
590,159380862,cham-soc-nha-cua
591,52774130,cham-soc-nha-cua
592,208446574,cham-soc-nha-cua
593,171950304,cham-soc-nha-cua
594,129212104,cham-soc-nha-cua
595,170462824,cham-soc-nha-cua
596,53519335,cham-soc-nha-cua
597,205538343,cham-soc-nha-cua
598,206249681,cham-soc-nha-cua
599,156806346,cham-soc-nha-cua
600,121326484,cham-soc-nha-cua
