,product_id,category_name
519,140991076,may-may-theu-vat-so
520,253278147,may-may-theu-vat-so
521,146924612,may-may-theu-vat-so
522,201517779,may-may-theu-vat-so
523,201515830,may-may-theu-vat-so
524,201517664,may-may-theu-vat-so
525,201515238,may-may-theu-vat-so
526,201515613,may-may-theu-vat-so
527,201516338,may-may-theu-vat-so
528,201515635,may-may-theu-vat-so
529,201515975,may-may-theu-vat-so
530,201515516,may-may-theu-vat-so
531,201515601,may-may-theu-vat-so
532,201516822,may-may-theu-vat-so
533,201516542,may-may-theu-vat-so
534,201516429,may-may-theu-vat-so
535,201516925,may-may-theu-vat-so
536,201516851,may-may-theu-vat-so
537,201515681,may-may-theu-vat-so
538,201516390,may-may-theu-vat-so
539,201517541,may-may-theu-vat-so
540,201517631,may-may-theu-vat-so
541,201515800,may-may-theu-vat-so
542,201516694,may-may-theu-vat-so
543,201516704,may-may-theu-vat-so
544,201517462,may-may-theu-vat-so
545,202769904,may-may-theu-vat-so
546,201515710,may-may-theu-vat-so
547,212437677,may-may-theu-vat-so
548,201517271,may-may-theu-vat-so
549,201517128,may-may-theu-vat-so
550,201517112,may-may-theu-vat-so
551,201517923,may-may-theu-vat-so
552,201516978,may-may-theu-vat-so
553,201516942,may-may-theu-vat-so
554,201517410,may-may-theu-vat-so
555,201517662,may-may-theu-vat-so
556,201515219,may-may-theu-vat-so
557,201515520,may-may-theu-vat-so
558,201516104,may-may-theu-vat-so
559,201515380,may-may-theu-vat-so
560,201516148,may-may-theu-vat-so
561,102913974,may-may-theu-vat-so
562,825450,may-may-theu-vat-so
563,195871583,may-may-theu-vat-so
564,120372115,may-may-theu-vat-so
565,124273130,may-may-theu-vat-so
566,145762636,may-may-theu-vat-so
567,68590728,may-may-theu-vat-so
568,180104195,may-may-theu-vat-so
569,252259593,may-may-theu-vat-so
570,126517883,may-may-theu-vat-so
571,215720837,may-may-theu-vat-so
572,137543243,may-may-theu-vat-so
573,89318857,may-may-theu-vat-so
574,180104198,may-may-theu-vat-so
575,253278471,may-may-theu-vat-so
576,140990376,may-may-theu-vat-so
577,253278857,may-may-theu-vat-so
578,253278335,may-may-theu-vat-so
579,253280481,may-may-theu-vat-so
580,253278946,may-may-theu-vat-so
581,173967821,may-may-theu-vat-so
582,180104181,may-may-theu-vat-so
583,140983871,may-may-theu-vat-so
584,201516282,may-may-theu-vat-so
585,201516205,may-may-theu-vat-so
586,201515871,may-may-theu-vat-so
587,201515878,may-may-theu-vat-so
588,201516129,may-may-theu-vat-so
589,201516432,may-may-theu-vat-so
590,201515638,may-may-theu-vat-so
591,201516541,may-may-theu-vat-so
592,201516348,may-may-theu-vat-so
593,201516571,may-may-theu-vat-so
594,201515221,may-may-theu-vat-so
595,201516576,may-may-theu-vat-so
596,201515407,may-may-theu-vat-so
597,201516672,may-may-theu-vat-so
598,201516715,may-may-theu-vat-so
599,201517214,may-may-theu-vat-so
600,201516841,may-may-theu-vat-so
601,201516605,may-may-theu-vat-so
602,201516836,may-may-theu-vat-so
603,201517918,may-may-theu-vat-so
604,201517910,may-may-theu-vat-so
605,201517722,may-may-theu-vat-so
606,201516382,may-may-theu-vat-so
607,201517446,may-may-theu-vat-so
608,201517650,may-may-theu-vat-so
609,201517885,may-may-theu-vat-so
610,215741627,may-may-theu-vat-so
611,201517579,may-may-theu-vat-so
612,201517348,may-may-theu-vat-so
613,201517788,may-may-theu-vat-so
614,212437626,may-may-theu-vat-so
615,201516931,may-may-theu-vat-so
616,201517871,may-may-theu-vat-so
617,201517896,may-may-theu-vat-so
618,201517880,may-may-theu-vat-so
619,201517238,may-may-theu-vat-so
620,215741602,may-may-theu-vat-so
621,128784981,may-may-theu-vat-so
622,180104194,may-may-theu-vat-so
623,120372151,may-may-theu-vat-so
624,120427826,may-may-theu-vat-so
625,180104190,may-may-theu-vat-so
626,184920443,may-may-theu-vat-so
627,180104144,may-may-theu-vat-so
628,253280718,may-may-theu-vat-so
629,180104201,may-may-theu-vat-so
630,126516283,may-may-theu-vat-so
631,128786744,may-may-theu-vat-so
632,126533111,may-may-theu-vat-so
633,151556434,may-may-theu-vat-so
634,180104139,may-may-theu-vat-so
635,129715203,may-may-theu-vat-so
636,84743862,may-may-theu-vat-so
637,103223675,may-may-theu-vat-so
638,127350288,may-may-theu-vat-so
639,129527962,may-may-theu-vat-so
640,253279659,may-may-theu-vat-so
641,253280442,may-may-theu-vat-so
642,112791410,may-may-theu-vat-so
643,140982108,may-may-theu-vat-so
644,253278704,may-may-theu-vat-so
645,129715001,may-may-theu-vat-so
646,253280165,may-may-theu-vat-so
647,208662689,may-may-theu-vat-so
648,102796709,may-may-theu-vat-so
649,253278778,may-may-theu-vat-so
650,89931605,may-may-theu-vat-so
651,180104211,may-may-theu-vat-so
652,203994747,may-may-theu-vat-so
653,201517762,may-may-theu-vat-so
654,201516106,may-may-theu-vat-so
655,201516211,may-may-theu-vat-so
656,217568384,may-may-theu-vat-so
657,201515391,may-may-theu-vat-so
658,201515575,may-may-theu-vat-so
659,201515956,may-may-theu-vat-so
660,201515480,may-may-theu-vat-so
661,201515362,may-may-theu-vat-so
662,201515967,may-may-theu-vat-so
663,201515324,may-may-theu-vat-so
664,201517495,may-may-theu-vat-so
665,201516391,may-may-theu-vat-so
666,201516832,may-may-theu-vat-so
667,201515712,may-may-theu-vat-so
668,201516701,may-may-theu-vat-so
669,201515744,may-may-theu-vat-so
670,201516453,may-may-theu-vat-so
671,201515850,may-may-theu-vat-so
672,201516014,may-may-theu-vat-so
673,201516489,may-may-theu-vat-so
674,206244700,may-may-theu-vat-so
675,201515806,may-may-theu-vat-so
676,201516490,may-may-theu-vat-so
677,201517620,may-may-theu-vat-so
678,201517246,may-may-theu-vat-so
679,201515678,may-may-theu-vat-so
680,215741664,may-may-theu-vat-so
681,201515584,may-may-theu-vat-so
682,201515599,may-may-theu-vat-so
683,201515220,may-may-theu-vat-so
684,215741660,may-may-theu-vat-so
685,201515452,may-may-theu-vat-so
686,215741614,may-may-theu-vat-so
687,201517954,may-may-theu-vat-so
688,201517349,may-may-theu-vat-so
689,201517694,may-may-theu-vat-so
690,201517411,may-may-theu-vat-so
691,196856753,may-may-theu-vat-so
692,825528,may-may-theu-vat-so
693,144269041,may-may-theu-vat-so
694,253367741,may-may-theu-vat-so
695,129416850,may-may-theu-vat-so
696,180104206,may-may-theu-vat-so
697,101643234,may-may-theu-vat-so
698,145762650,may-may-theu-vat-so
699,111031952,may-may-theu-vat-so
700,253280578,may-may-theu-vat-so
701,253280115,may-may-theu-vat-so
702,253279232,may-may-theu-vat-so
703,253277885,may-may-theu-vat-so
704,126522130,may-may-theu-vat-so
705,129624643,may-may-theu-vat-so
706,253278864,may-may-theu-vat-so
707,253278341,may-may-theu-vat-so
708,253278094,may-may-theu-vat-so
709,177837035,may-may-theu-vat-so
710,141961501,may-may-theu-vat-so
711,127961031,may-may-theu-vat-so
712,253280069,may-may-theu-vat-so
713,126580110,may-may-theu-vat-so
714,201516117,may-may-theu-vat-so
715,201516340,may-may-theu-vat-so
716,201516343,may-may-theu-vat-so
717,201516794,may-may-theu-vat-so
718,242715990,may-may-theu-vat-so
719,201516350,may-may-theu-vat-so
720,201516600,may-may-theu-vat-so
721,201516174,may-may-theu-vat-so
722,201515259,may-may-theu-vat-so
723,215741697,may-may-theu-vat-so
724,201515228,may-may-theu-vat-so
725,201515749,may-may-theu-vat-so
726,201516765,may-may-theu-vat-so
727,201516874,may-may-theu-vat-so
728,201516638,may-may-theu-vat-so
729,201516486,may-may-theu-vat-so
730,201516420,may-may-theu-vat-so
731,201516848,may-may-theu-vat-so
732,215741559,may-may-theu-vat-so
733,201517364,may-may-theu-vat-so
734,201517920,may-may-theu-vat-so
735,201516711,may-may-theu-vat-so
736,201517550,may-may-theu-vat-so
737,201516492,may-may-theu-vat-so
738,201517170,may-may-theu-vat-so
739,201517088,may-may-theu-vat-so
740,201517710,may-may-theu-vat-so
741,215741571,may-may-theu-vat-so
742,201517084,may-may-theu-vat-so
743,201516867,may-may-theu-vat-so
744,201517756,may-may-theu-vat-so
745,128784270,may-may-theu-vat-so
746,255653577,may-may-theu-vat-so
747,103061739,may-may-theu-vat-so
748,201517515,may-may-theu-vat-so
749,145762633,may-may-theu-vat-so
750,129409132,may-may-theu-vat-so
751,95276175,may-may-theu-vat-so
752,128792692,may-may-theu-vat-so
753,253278887,may-may-theu-vat-so
754,128785741,may-may-theu-vat-so
755,117236236,may-may-theu-vat-so
756,102581783,may-may-theu-vat-so
757,253280961,may-may-theu-vat-so
758,119064131,may-may-theu-vat-so
759,253279575,may-may-theu-vat-so
760,253279735,may-may-theu-vat-so
761,23397954,may-may-theu-vat-so
762,184920446,may-may-theu-vat-so
763,92818713,may-may-theu-vat-so
764,116420171,may-may-theu-vat-so
765,205511913,may-may-theu-vat-so
766,129417079,may-may-theu-vat-so
767,253278070,may-may-theu-vat-so
768,215741681,may-may-theu-vat-so
769,201515551,may-may-theu-vat-so
770,201515359,may-may-theu-vat-so
771,201515617,may-may-theu-vat-so
772,201516253,may-may-theu-vat-so
773,201516304,may-may-theu-vat-so
774,201516008,may-may-theu-vat-so
775,201515554,may-may-theu-vat-so
