,product_id,category_name
145,225147720,may-lam-banh
146,2620311,may-lam-banh
147,106032497,may-lam-banh
148,130848941,may-lam-banh
149,140984080,may-lam-banh
150,72684867,may-lam-banh
151,197835102,may-lam-banh
152,128589794,may-lam-banh
153,179142406,may-lam-banh
154,61405758,may-lam-banh
155,147341088,may-lam-banh
156,117308401,may-lam-banh
157,134794345,may-lam-banh
158,198474781,may-lam-banh
159,113582303,may-lam-banh
160,90502574,may-lam-banh
161,149384230,may-lam-banh
162,249388079,may-lam-banh
163,85085404,may-lam-banh
164,155762624,may-lam-banh
165,195888441,may-lam-banh
166,126030663,may-lam-banh
167,193765267,may-lam-banh
168,126522975,may-lam-banh
169,96073154,may-lam-banh
170,202509069,may-lam-banh
171,199166194,may-lam-banh
172,36494050,may-lam-banh
173,146649465,may-lam-banh
174,23785045,may-lam-banh
175,203505612,may-lam-banh
176,41228993,may-lam-banh
177,129716125,may-lam-banh
178,127994314,may-lam-banh
179,138190097,may-lam-banh
180,45682605,may-lam-banh
181,104191121,may-lam-banh
182,74404700,may-lam-banh
183,199217054,may-lam-banh
184,139989888,may-lam-banh
185,96417484,may-lam-banh
186,130849217,may-lam-banh
187,127992196,may-lam-banh
188,35924581,may-lam-banh
189,122193146,may-lam-banh
190,207988813,may-lam-banh
191,140989393,may-lam-banh
192,173554876,may-lam-banh
193,192628251,may-lam-banh
194,162583991,may-lam-banh
195,229726171,may-lam-banh
196,188658156,may-lam-banh
197,121082586,may-lam-banh
198,129716277,may-lam-banh
199,188701517,may-lam-banh
200,30023697,may-lam-banh
201,40264770,may-lam-banh
202,105652033,may-lam-banh
203,128336902,may-lam-banh
204,182547908,may-lam-banh
205,116367792,may-lam-banh
206,252591414,may-lam-banh
207,206669549,may-lam-banh
208,198364441,may-lam-banh
209,155762388,may-lam-banh
210,199007717,may-lam-banh
211,230041987,may-lam-banh
212,30987209,may-lam-banh
213,130848981,may-lam-banh
214,162584057,may-lam-banh
215,112621308,may-lam-banh
216,129410188,may-lam-banh
217,198364721,may-lam-banh
218,152870931,may-lam-banh
219,192459706,may-lam-banh
220,179142401,may-lam-banh
221,213682852,may-lam-banh
222,140990576,may-lam-banh
223,202379572,may-lam-banh
224,162587092,may-lam-banh
225,129639516,may-lam-banh
226,36681692,may-lam-banh
227,207176649,may-lam-banh
228,120339074,may-lam-banh
229,140546767,may-lam-banh
230,128788243,may-lam-banh
231,128790309,may-lam-banh
232,90368325,may-lam-banh
233,137547789,may-lam-banh
234,137547783,may-lam-banh
235,137547805,may-lam-banh
236,194004210,may-lam-banh
237,129625460,may-lam-banh
238,77657171,may-lam-banh
239,108209364,may-lam-banh
240,126131988,may-lam-banh
241,160289069,may-lam-banh
242,195343113,may-lam-banh
243,86403252,may-lam-banh
244,112791540,may-lam-banh
245,129417871,may-lam-banh
246,129644087,may-lam-banh
247,126525671,may-lam-banh
248,124276801,may-lam-banh
249,153890862,may-lam-banh
250,129411930,may-lam-banh
251,252632017,may-lam-banh
252,143302682,may-lam-banh
253,198363636,may-lam-banh
254,126540763,may-lam-banh
255,129624980,may-lam-banh
256,140992991,may-lam-banh
257,129715497,may-lam-banh
258,124273241,may-lam-banh
259,129625232,may-lam-banh
260,129418225,may-lam-banh
261,116596766,may-lam-banh
262,24350104,may-lam-banh
263,167932678,may-lam-banh
264,198968049,may-lam-banh
265,207999643,may-lam-banh
266,192459389,may-lam-banh
267,103576942,may-lam-banh
268,140994037,may-lam-banh
269,137547803,may-lam-banh
270,191973693,may-lam-banh
271,167043803,may-lam-banh
272,56706934,may-lam-banh
273,129417717,may-lam-banh
274,137547793,may-lam-banh
275,129417743,may-lam-banh
276,198449358,may-lam-banh
277,138159584,may-lam-banh
278,139294300,may-lam-banh
279,102736446,may-lam-banh
280,129721386,may-lam-banh
281,140985909,may-lam-banh
282,129716095,may-lam-banh
283,190703203,may-lam-banh
284,130817258,may-lam-banh
285,129417168,may-lam-banh
286,116145985,may-lam-banh
287,155761950,may-lam-banh
288,195341941,may-lam-banh
289,198451434,may-lam-banh
290,198119470,may-lam-banh
291,24352724,may-lam-banh
292,161217451,may-lam-banh
293,129624602,may-lam-banh
294,162587055,may-lam-banh
295,128792710,may-lam-banh
296,140992063,may-lam-banh
297,129721335,may-lam-banh
298,155759545,may-lam-banh
299,130175134,may-lam-banh
300,54621151,may-lam-banh
301,137547801,may-lam-banh
302,137547797,may-lam-banh
303,140987191,may-lam-banh
304,243742239,may-lam-banh
305,202491909,may-lam-banh
306,90735354,may-lam-banh
307,112106930,may-lam-banh
308,128112847,may-lam-banh
309,252632234,may-lam-banh
310,140546653,may-lam-banh
311,120339458,may-lam-banh
312,108891374,may-lam-banh
313,193055683,may-lam-banh
314,219147298,may-lam-banh
315,155760060,may-lam-banh
316,129410210,may-lam-banh
317,248633927,may-lam-banh
318,211948795,may-lam-banh
319,262089234,may-lam-banh
320,262833399,may-lam-banh
321,262089453,may-lam-banh
322,262088948,may-lam-banh
323,262089645,may-lam-banh
324,262088407,may-lam-banh
325,249665233,may-lam-banh
326,253078272,may-lam-banh
327,253074502,may-lam-banh
328,252899193,may-lam-banh
329,253072325,may-lam-banh
330,205018230,may-lam-banh
331,85671501,may-lam-banh
332,262088756,may-lam-banh
333,252591341,may-lam-banh
334,205387988,may-lam-banh
335,202804441,may-lam-banh
336,211948779,may-lam-banh
337,217167997,may-lam-banh
338,250067588,may-lam-banh
339,202804337,may-lam-banh
340,245773885,may-lam-banh
341,247926966,may-lam-banh
342,242087732,may-lam-banh
343,249388152,may-lam-banh
