,product_id,category_name
215,204877299,cay-nuoc-nong-lanh
216,94483583,cay-nuoc-nong-lanh
217,49870856,cay-nuoc-nong-lanh
218,6339325,cay-nuoc-nong-lanh
219,195972509,cay-nuoc-nong-lanh
220,205884134,cay-nuoc-nong-lanh
221,242652384,cay-nuoc-nong-lanh
222,21365902,cay-nuoc-nong-lanh
223,113464360,cay-nuoc-nong-lanh
224,43718202,cay-nuoc-nong-lanh
225,20373515,cay-nuoc-nong-lanh
226,739730,cay-nuoc-nong-lanh
227,213490249,cay-nuoc-nong-lanh
228,19283417,cay-nuoc-nong-lanh
229,11903734,cay-nuoc-nong-lanh
230,216239577,cay-nuoc-nong-lanh
231,139275589,cay-nuoc-nong-lanh
232,173474721,cay-nuoc-nong-lanh
233,205510387,cay-nuoc-nong-lanh
234,180340953,cay-nuoc-nong-lanh
235,11725875,cay-nuoc-nong-lanh
236,540570,cay-nuoc-nong-lanh
237,179749590,cay-nuoc-nong-lanh
238,177315430,cay-nuoc-nong-lanh
239,165756694,cay-nuoc-nong-lanh
240,177312792,cay-nuoc-nong-lanh
241,204610492,cay-nuoc-nong-lanh
242,249668530,cay-nuoc-nong-lanh
243,102373454,cay-nuoc-nong-lanh
244,195624134,cay-nuoc-nong-lanh
245,2500195,cay-nuoc-nong-lanh
246,544675,cay-nuoc-nong-lanh
247,3140525,cay-nuoc-nong-lanh
248,521433,cay-nuoc-nong-lanh
249,2499461,cay-nuoc-nong-lanh
250,521403,cay-nuoc-nong-lanh
251,113082689,cay-nuoc-nong-lanh
252,254114655,cay-nuoc-nong-lanh
253,175426049,cay-nuoc-nong-lanh
254,91529611,cay-nuoc-nong-lanh
255,142709411,cay-nuoc-nong-lanh
256,177308409,cay-nuoc-nong-lanh
257,177318681,cay-nuoc-nong-lanh
258,258368858,cay-nuoc-nong-lanh
259,258369087,cay-nuoc-nong-lanh
260,262825752,cay-nuoc-nong-lanh
261,262877326,cay-nuoc-nong-lanh
262,262872326,cay-nuoc-nong-lanh
263,262293433,cay-nuoc-nong-lanh
264,262877323,cay-nuoc-nong-lanh
265,249135827,cay-nuoc-nong-lanh
266,262871380,cay-nuoc-nong-lanh
267,247953239,cay-nuoc-nong-lanh
268,263059846,cay-nuoc-nong-lanh
269,262877455,cay-nuoc-nong-lanh
270,186712049,cay-nuoc-nong-lanh
271,216382346,cay-nuoc-nong-lanh
272,262503625,cay-nuoc-nong-lanh
273,244132588,cay-nuoc-nong-lanh
274,262801686,cay-nuoc-nong-lanh
275,261799866,cay-nuoc-nong-lanh
276,262657609,cay-nuoc-nong-lanh
277,254113942,cay-nuoc-nong-lanh
278,262982828,cay-nuoc-nong-lanh
