,product_id,category_name
249,174216174,may-han-mieng-tui
250,105087197,may-han-mieng-tui
251,68482891,may-han-mieng-tui
252,123131318,may-han-mieng-tui
253,108994588,may-han-mieng-tui
254,93712746,may-han-mieng-tui
255,107090900,may-han-mieng-tui
256,80876791,may-han-mieng-tui
257,77153542,may-han-mieng-tui
258,39028774,may-han-mieng-tui
259,105087131,may-han-mieng-tui
260,52172625,may-han-mieng-tui
261,188087719,may-han-mieng-tui
262,96460538,may-han-mieng-tui
263,253075241,may-han-mieng-tui
264,257683361,may-han-mieng-tui
265,109179796,may-han-mieng-tui
266,262888550,may-han-mieng-tui
267,225909267,may-han-mieng-tui
268,255497386,may-han-mieng-tui
269,261965688,may-han-mieng-tui
270,248012855,may-han-mieng-tui
271,210164212,may-han-mieng-tui
272,253663815,may-han-mieng-tui
273,253278625,may-han-mieng-tui
274,142766879,may-han-mieng-tui
275,253072190,may-han-mieng-tui
276,253076568,may-han-mieng-tui
277,253278860,may-han-mieng-tui
278,104944598,may-han-mieng-tui
279,249882572,may-han-mieng-tui
