,product_id,category_name
81,45882438,ban-ui-ban-la
82,33597000,ban-ui-ban-la
83,444670,ban-ui-ban-la
84,21925885,ban-ui-ban-la
85,178959362,ban-ui-ban-la
86,147723791,ban-ui-ban-la
87,17907380,ban-ui-ban-la
88,26024411,ban-ui-ban-la
89,85116750,ban-ui-ban-la
90,198521029,ban-ui-ban-la
91,13441941,ban-ui-ban-la
92,58553676,ban-ui-ban-la
93,216405845,ban-ui-ban-la
94,52653949,ban-ui-ban-la
95,130308316,ban-ui-ban-la
96,173550855,ban-ui-ban-la
97,244306896,ban-ui-ban-la
98,143171809,ban-ui-ban-la
99,174162770,ban-ui-ban-la
100,143359444,ban-ui-ban-la
101,45944490,ban-ui-ban-la
102,195814369,ban-ui-ban-la
103,26052322,ban-ui-ban-la
104,205611008,ban-ui-ban-la
105,204283380,ban-ui-ban-la
106,194822956,ban-ui-ban-la
107,58553680,ban-ui-ban-la
108,178515083,ban-ui-ban-la
109,247765147,ban-ui-ban-la
110,184497543,ban-ui-ban-la
111,44631257,ban-ui-ban-la
112,73979425,ban-ui-ban-la
113,50232553,ban-ui-ban-la
114,15294816,ban-ui-ban-la
115,126504400,ban-ui-ban-la
116,220661861,ban-ui-ban-la
117,144710182,ban-ui-ban-la
118,193155919,ban-ui-ban-la
119,164396485,ban-ui-ban-la
120,43042748,ban-ui-ban-la
121,46107000,ban-ui-ban-la
122,147352659,ban-ui-ban-la
123,185578084,ban-ui-ban-la
124,10404211,ban-ui-ban-la
125,177706895,ban-ui-ban-la
126,177706909,ban-ui-ban-la
127,212284779,ban-ui-ban-la
128,214654744,ban-ui-ban-la
129,24780295,ban-ui-ban-la
130,126505012,ban-ui-ban-la
131,247324160,ban-ui-ban-la
132,249897548,ban-ui-ban-la
133,46251066,ban-ui-ban-la
134,807929,ban-ui-ban-la
135,185704572,ban-ui-ban-la
136,127076292,ban-ui-ban-la
137,213866788,ban-ui-ban-la
138,195340337,ban-ui-ban-la
139,26025144,ban-ui-ban-la
140,8313666,ban-ui-ban-la
141,100182035,ban-ui-ban-la
142,130199631,ban-ui-ban-la
143,74282770,ban-ui-ban-la
144,213713207,ban-ui-ban-la
145,208188108,ban-ui-ban-la
146,830299,ban-ui-ban-la
147,258668703,ban-ui-ban-la
148,194490381,ban-ui-ban-la
149,171716258,ban-ui-ban-la
150,1684181,ban-ui-ban-la
151,80627160,ban-ui-ban-la
152,8307192,ban-ui-ban-la
153,3873781,ban-ui-ban-la
154,178609143,ban-ui-ban-la
155,196853034,ban-ui-ban-la
156,532446,ban-ui-ban-la
157,199628680,ban-ui-ban-la
158,59789497,ban-ui-ban-la
159,144740229,ban-ui-ban-la
160,242078369,ban-ui-ban-la
161,208105719,ban-ui-ban-la
162,192807436,ban-ui-ban-la
163,242657102,ban-ui-ban-la
164,205245634,ban-ui-ban-la
165,114535579,ban-ui-ban-la
166,129276238,ban-ui-ban-la
167,41167735,ban-ui-ban-la
168,125087219,ban-ui-ban-la
169,189458207,ban-ui-ban-la
170,50363603,ban-ui-ban-la
171,53264669,ban-ui-ban-la
172,201518183,ban-ui-ban-la
173,198902095,ban-ui-ban-la
174,72659413,ban-ui-ban-la
175,243094460,ban-ui-ban-la
176,128793417,ban-ui-ban-la
177,189175975,ban-ui-ban-la
178,152070785,ban-ui-ban-la
179,58553672,ban-ui-ban-la
180,655642,ban-ui-ban-la
181,404621,ban-ui-ban-la
182,41823727,ban-ui-ban-la
183,178000273,ban-ui-ban-la
184,251543253,ban-ui-ban-la
185,195169981,ban-ui-ban-la
186,77682758,ban-ui-ban-la
187,87936692,ban-ui-ban-la
188,192113300,ban-ui-ban-la
189,448729,ban-ui-ban-la
190,208683855,ban-ui-ban-la
191,57812537,ban-ui-ban-la
192,205018730,ban-ui-ban-la
193,362097,ban-ui-ban-la
194,19730040,ban-ui-ban-la
195,93257793,ban-ui-ban-la
196,869452,ban-ui-ban-la
197,145680991,ban-ui-ban-la
198,108922852,ban-ui-ban-la
199,196472700,ban-ui-ban-la
200,202416193,ban-ui-ban-la
201,16992199,ban-ui-ban-la
202,130333610,ban-ui-ban-la
203,98737398,ban-ui-ban-la
204,13441841,ban-ui-ban-la
205,250960547,ban-ui-ban-la
206,243096844,ban-ui-ban-la
207,129624247,ban-ui-ban-la
208,112792162,ban-ui-ban-la
209,209870814,ban-ui-ban-la
210,130765280,ban-ui-ban-la
211,167003051,ban-ui-ban-la
212,175549791,ban-ui-ban-la
213,144631305,ban-ui-ban-la
214,199020471,ban-ui-ban-la
215,103223695,ban-ui-ban-la
216,198801482,ban-ui-ban-la
217,116739084,ban-ui-ban-la
218,203435258,ban-ui-ban-la
219,139301858,ban-ui-ban-la
220,220661346,ban-ui-ban-la
221,198779669,ban-ui-ban-la
222,54111946,ban-ui-ban-la
223,257868051,ban-ui-ban-la
224,448759,ban-ui-ban-la
225,190843390,ban-ui-ban-la
226,155630467,ban-ui-ban-la
227,1987657,ban-ui-ban-la
228,129409422,ban-ui-ban-la
229,129416716,ban-ui-ban-la
230,171547492,ban-ui-ban-la
231,174400623,ban-ui-ban-la
232,199600746,ban-ui-ban-la
233,202618813,ban-ui-ban-la
234,253393956,ban-ui-ban-la
235,147414038,ban-ui-ban-la
236,212425000,ban-ui-ban-la
237,6960137,ban-ui-ban-la
238,195340169,ban-ui-ban-la
239,202604510,ban-ui-ban-la
240,196353686,ban-ui-ban-la
241,537409,ban-ui-ban-la
242,176152243,ban-ui-ban-la
243,248590515,ban-ui-ban-la
244,177929226,ban-ui-ban-la
245,74959556,ban-ui-ban-la
246,186088990,ban-ui-ban-la
247,251407027,ban-ui-ban-la
248,75582684,ban-ui-ban-la
249,212256988,ban-ui-ban-la
250,48929503,ban-ui-ban-la
251,558042,ban-ui-ban-la
252,245988741,ban-ui-ban-la
253,192844911,ban-ui-ban-la
254,250960353,ban-ui-ban-la
255,225200231,ban-ui-ban-la
256,164348903,ban-ui-ban-la
257,74978722,ban-ui-ban-la
258,93064170,ban-ui-ban-la
259,174121450,ban-ui-ban-la
260,199012157,ban-ui-ban-la
261,196853018,ban-ui-ban-la
262,213887845,ban-ui-ban-la
263,33657413,ban-ui-ban-la
264,243090225,ban-ui-ban-la
265,206669543,ban-ui-ban-la
266,208905641,ban-ui-ban-la
267,246850871,ban-ui-ban-la
268,26051391,ban-ui-ban-la
269,177775299,ban-ui-ban-la
270,198111129,ban-ui-ban-la
271,459990,ban-ui-ban-la
272,201518266,ban-ui-ban-la
273,184476514,ban-ui-ban-la
274,465979,ban-ui-ban-la
275,107682273,ban-ui-ban-la
276,198111135,ban-ui-ban-la
277,216156512,ban-ui-ban-la
278,174162740,ban-ui-ban-la
279,208906014,ban-ui-ban-la
280,100168370,ban-ui-ban-la
281,140218108,ban-ui-ban-la
282,174418138,ban-ui-ban-la
283,198462874,ban-ui-ban-la
284,199682811,ban-ui-ban-la
285,193716589,ban-ui-ban-la
286,3873789,ban-ui-ban-la
287,186581104,ban-ui-ban-la
288,205632187,ban-ui-ban-la
289,249579877,ban-ui-ban-la
290,558068,ban-ui-ban-la
291,225910715,ban-ui-ban-la
292,121264450,ban-ui-ban-la
293,155194310,ban-ui-ban-la
294,455591,ban-ui-ban-la
295,201518080,ban-ui-ban-la
296,95010188,ban-ui-ban-la
297,254025559,ban-ui-ban-la
298,184817799,ban-ui-ban-la
299,104354802,ban-ui-ban-la
300,58553682,ban-ui-ban-la
301,52653951,ban-ui-ban-la
302,125877716,ban-ui-ban-la
303,120493619,ban-ui-ban-la
304,200928996,ban-ui-ban-la
305,249213074,ban-ui-ban-la
306,41844917,ban-ui-ban-la
307,125889397,ban-ui-ban-la
308,199628798,ban-ui-ban-la
309,222627299,ban-ui-ban-la
310,130970634,ban-ui-ban-la
311,129637580,ban-ui-ban-la
312,22990407,ban-ui-ban-la
313,13524652,ban-ui-ban-la
314,44079091,ban-ui-ban-la
315,129720338,ban-ui-ban-la
316,195342969,ban-ui-ban-la
317,209274423,ban-ui-ban-la
318,201851027,ban-ui-ban-la
319,183378354,ban-ui-ban-la
320,140984194,ban-ui-ban-la
321,830301,ban-ui-ban-la
322,13441744,ban-ui-ban-la
323,192790788,ban-ui-ban-la
324,178064913,ban-ui-ban-la
325,202528641,ban-ui-ban-la
326,152071441,ban-ui-ban-la
327,250960350,ban-ui-ban-la
328,7483853,ban-ui-ban-la
329,214154012,ban-ui-ban-la
330,199709942,ban-ui-ban-la
331,113834936,ban-ui-ban-la
332,168359041,ban-ui-ban-la
333,78963828,ban-ui-ban-la
334,140983590,ban-ui-ban-la
335,140510355,ban-ui-ban-la
336,512711,ban-ui-ban-la
337,176150595,ban-ui-ban-la
338,202343276,ban-ui-ban-la
339,655640,ban-ui-ban-la
340,13524648,ban-ui-ban-la
341,145394212,ban-ui-ban-la
342,229808760,ban-ui-ban-la
343,51976892,ban-ui-ban-la
344,217728156,ban-ui-ban-la
345,84696225,ban-ui-ban-la
346,198355341,ban-ui-ban-la
347,6764543,ban-ui-ban-la
348,11223003,ban-ui-ban-la
349,127010964,ban-ui-ban-la
350,149145821,ban-ui-ban-la
351,213558660,ban-ui-ban-la
352,195343331,ban-ui-ban-la
353,104390722,ban-ui-ban-la
354,208645905,ban-ui-ban-la
355,139303855,ban-ui-ban-la
356,12195721,ban-ui-ban-la
357,19705396,ban-ui-ban-la
358,222601278,ban-ui-ban-la
359,197109280,ban-ui-ban-la
360,214152098,ban-ui-ban-la
361,53869482,ban-ui-ban-la
362,147399883,ban-ui-ban-la
363,208307697,ban-ui-ban-la
364,465977,ban-ui-ban-la
365,124894040,ban-ui-ban-la
366,162089122,ban-ui-ban-la
367,111521985,ban-ui-ban-la
368,41843923,ban-ui-ban-la
369,50724102,ban-ui-ban-la
370,178031460,ban-ui-ban-la
371,253309020,ban-ui-ban-la
372,195801917,ban-ui-ban-la
373,253427061,ban-ui-ban-la
374,225910677,ban-ui-ban-la
375,516917,ban-ui-ban-la
376,255349797,ban-ui-ban-la
377,121661388,ban-ui-ban-la
378,201518264,ban-ui-ban-la
379,125087234,ban-ui-ban-la
380,56308739,ban-ui-ban-la
381,9723347,ban-ui-ban-la
382,203286293,ban-ui-ban-la
383,216156792,ban-ui-ban-la
384,214064767,ban-ui-ban-la
385,171251566,ban-ui-ban-la
386,252724691,ban-ui-ban-la
387,181096020,ban-ui-ban-la
388,516248,ban-ui-ban-la
389,171003793,ban-ui-ban-la
390,108925427,ban-ui-ban-la
391,248823747,ban-ui-ban-la
392,3662001,ban-ui-ban-la
393,169564305,ban-ui-ban-la
394,11876864,ban-ui-ban-la
395,124273385,ban-ui-ban-la
396,107682647,ban-ui-ban-la
397,242658699,ban-ui-ban-la
398,9849623,ban-ui-ban-la
399,106892988,ban-ui-ban-la
400,162089116,ban-ui-ban-la
401,869460,ban-ui-ban-la
402,214501189,ban-ui-ban-la
403,204283090,ban-ui-ban-la
404,26053104,ban-ui-ban-la
405,465994,ban-ui-ban-la
406,127340406,ban-ui-ban-la
407,74537746,ban-ui-ban-la
408,111488741,ban-ui-ban-la
409,232611926,ban-ui-ban-la
410,216156293,ban-ui-ban-la
411,241616758,ban-ui-ban-la
412,6848721,ban-ui-ban-la
413,253304990,ban-ui-ban-la
414,90923401,ban-ui-ban-la
415,125087288,ban-ui-ban-la
416,204878666,ban-ui-ban-la
417,193888006,ban-ui-ban-la
418,200513161,ban-ui-ban-la
419,171856627,ban-ui-ban-la
420,215840797,ban-ui-ban-la
421,152093559,ban-ui-ban-la
422,560850,ban-ui-ban-la
423,217514198,ban-ui-ban-la
424,72004235,ban-ui-ban-la
425,124522918,ban-ui-ban-la
426,121336902,ban-ui-ban-la
427,117309487,ban-ui-ban-la
428,229810625,ban-ui-ban-la
429,205387388,ban-ui-ban-la
430,222723559,ban-ui-ban-la
431,201518246,ban-ui-ban-la
432,184830012,ban-ui-ban-la
433,196410339,ban-ui-ban-la
434,207904581,ban-ui-ban-la
435,252065628,ban-ui-ban-la
436,105934080,ban-ui-ban-la
437,186879756,ban-ui-ban-la
438,248070100,ban-ui-ban-la
439,192951186,ban-ui-ban-la
440,465999,ban-ui-ban-la
441,448754,ban-ui-ban-la
442,199683037,ban-ui-ban-la
443,193702559,ban-ui-ban-la
444,189657897,ban-ui-ban-la
445,229809620,ban-ui-ban-la
446,164273134,ban-ui-ban-la
447,80439296,ban-ui-ban-la
448,140990189,ban-ui-ban-la
449,36613672,ban-ui-ban-la
450,230202427,ban-ui-ban-la
451,179234157,ban-ui-ban-la
452,125087352,ban-ui-ban-la
453,130308312,ban-ui-ban-la
454,448721,ban-ui-ban-la
455,196853117,ban-ui-ban-la
456,46837899,ban-ui-ban-la
457,204325518,ban-ui-ban-la
458,204283313,ban-ui-ban-la
459,190543907,ban-ui-ban-la
460,202712796,ban-ui-ban-la
461,54805520,ban-ui-ban-la
462,164043696,ban-ui-ban-la
463,198111157,ban-ui-ban-la
464,196860076,ban-ui-ban-la
465,192411572,ban-ui-ban-la
466,146924615,ban-ui-ban-la
467,200415406,ban-ui-ban-la
468,43935672,ban-ui-ban-la
469,53831893,ban-ui-ban-la
470,72954037,ban-ui-ban-la
471,193706970,ban-ui-ban-la
472,147414138,ban-ui-ban-la
473,210165147,ban-ui-ban-la
474,34690921,ban-ui-ban-la
475,36622077,ban-ui-ban-la
476,201518086,ban-ui-ban-la
477,205298136,ban-ui-ban-la
478,257786672,ban-ui-ban-la
479,212564376,ban-ui-ban-la
480,125087292,ban-ui-ban-la
481,250960372,ban-ui-ban-la
482,220682866,ban-ui-ban-la
483,40350970,ban-ui-ban-la
484,204288324,ban-ui-ban-la
485,160264329,ban-ui-ban-la
486,58553684,ban-ui-ban-la
487,193888751,ban-ui-ban-la
488,169566220,ban-ui-ban-la
489,250960348,ban-ui-ban-la
490,449541,ban-ui-ban-la
491,73642124,ban-ui-ban-la
492,129409414,ban-ui-ban-la
493,205632184,ban-ui-ban-la
494,74019246,ban-ui-ban-la
495,96324605,ban-ui-ban-la
496,108130613,ban-ui-ban-la
497,199630003,ban-ui-ban-la
498,161844746,ban-ui-ban-la
499,225941787,ban-ui-ban-la
500,74343796,ban-ui-ban-la
501,230203716,ban-ui-ban-la
502,9849622,ban-ui-ban-la
503,152093706,ban-ui-ban-la
504,15198616,ban-ui-ban-la
505,359467,ban-ui-ban-la
506,51101056,ban-ui-ban-la
507,6764783,ban-ui-ban-la
508,12110169,ban-ui-ban-la
509,98738534,ban-ui-ban-la
510,174099037,ban-ui-ban-la
511,127376685,ban-ui-ban-la
512,205287768,ban-ui-ban-la
513,40768564,ban-ui-ban-la
514,242620507,ban-ui-ban-la
515,199628967,ban-ui-ban-la
516,124180589,ban-ui-ban-la
517,214805959,ban-ui-ban-la
518,172373686,ban-ui-ban-la
519,813268,ban-ui-ban-la
520,512693,ban-ui-ban-la
521,253279615,ban-ui-ban-la
522,198692253,ban-ui-ban-la
523,121661544,ban-ui-ban-la
524,36508271,ban-ui-ban-la
525,129639785,ban-ui-ban-la
526,193716918,ban-ui-ban-la
527,201518055,ban-ui-ban-la
528,16255994,ban-ui-ban-la
529,217568385,ban-ui-ban-la
530,40959369,ban-ui-ban-la
531,116254626,ban-ui-ban-la
532,405176,ban-ui-ban-la
533,16997689,ban-ui-ban-la
534,69026024,ban-ui-ban-la
535,229810660,ban-ui-ban-la
536,177563769,ban-ui-ban-la
537,149145808,ban-ui-ban-la
538,147127523,ban-ui-ban-la
539,193702941,ban-ui-ban-la
540,226898205,ban-ui-ban-la
541,103223696,ban-ui-ban-la
542,198519361,ban-ui-ban-la
543,158792379,ban-ui-ban-la
544,110786561,ban-ui-ban-la
545,201517669,ban-ui-ban-la
546,139250784,ban-ui-ban-la
547,170970854,ban-ui-ban-la
548,206669599,ban-ui-ban-la
549,198901424,ban-ui-ban-la
550,184829268,ban-ui-ban-la
551,254900615,ban-ui-ban-la
552,246209066,ban-ui-ban-la
553,204286417,ban-ui-ban-la
554,251275924,ban-ui-ban-la
555,198360346,ban-ui-ban-la
556,830297,ban-ui-ban-la
557,129416776,ban-ui-ban-la
558,129715125,ban-ui-ban-la
559,192153935,ban-ui-ban-la
560,78963020,ban-ui-ban-la
561,201670142,ban-ui-ban-la
562,229810783,ban-ui-ban-la
563,111197428,ban-ui-ban-la
564,186581186,ban-ui-ban-la
565,196889365,ban-ui-ban-la
566,181698978,ban-ui-ban-la
567,127076296,ban-ui-ban-la
568,107693138,ban-ui-ban-la
569,129010903,ban-ui-ban-la
570,201851903,ban-ui-ban-la
571,73772811,ban-ui-ban-la
572,128783517,ban-ui-ban-la
573,139301836,ban-ui-ban-la
574,56309159,ban-ui-ban-la
575,561658,ban-ui-ban-la
576,201518138,ban-ui-ban-la
577,201518209,ban-ui-ban-la
578,170979615,ban-ui-ban-la
579,242078361,ban-ui-ban-la
580,128792926,ban-ui-ban-la
581,140220574,ban-ui-ban-la
582,202526507,ban-ui-ban-la
583,6351711,ban-ui-ban-la
584,90476781,ban-ui-ban-la
585,10754012,ban-ui-ban-la
586,171715502,ban-ui-ban-la
587,210880191,ban-ui-ban-la
588,99513987,ban-ui-ban-la
589,204323295,ban-ui-ban-la
590,246161448,ban-ui-ban-la
591,207356911,ban-ui-ban-la
592,558051,ban-ui-ban-la
593,145370992,ban-ui-ban-la
594,243080678,ban-ui-ban-la
595,90024922,ban-ui-ban-la
596,169562745,ban-ui-ban-la
597,212285612,ban-ui-ban-la
598,212469726,ban-ui-ban-la
599,172496112,ban-ui-ban-la
600,198111133,ban-ui-ban-la
601,449545,ban-ui-ban-la
602,449543,ban-ui-ban-la
603,53271803,ban-ui-ban-la
604,242701925,ban-ui-ban-la
605,205297964,ban-ui-ban-la
606,73992123,ban-ui-ban-la
607,184874063,ban-ui-ban-la
608,152093812,ban-ui-ban-la
609,248723284,ban-ui-ban-la
610,195913113,ban-ui-ban-la
611,145762671,ban-ui-ban-la
612,1684277,ban-ui-ban-la
613,171554074,ban-ui-ban-la
614,95971993,ban-ui-ban-la
615,93743776,ban-ui-ban-la
616,195801891,ban-ui-ban-la
617,198354000,ban-ui-ban-la
618,195342988,ban-ui-ban-la
619,126561277,ban-ui-ban-la
620,199630266,ban-ui-ban-la
621,248065664,ban-ui-ban-la
622,213893637,ban-ui-ban-la
623,262089309,ban-ui-ban-la
624,260808323,ban-ui-ban-la
625,250068000,ban-ui-ban-la
626,206308345,ban-ui-ban-la
627,242657808,ban-ui-ban-la
628,253280231,ban-ui-ban-la
629,253280767,ban-ui-ban-la
630,261983261,ban-ui-ban-la
631,251282304,ban-ui-ban-la
632,249634914,ban-ui-ban-la
633,253493041,ban-ui-ban-la
634,253666303,ban-ui-ban-la
635,253280690,ban-ui-ban-la
636,195801890,ban-ui-ban-la
637,214787471,ban-ui-ban-la
638,201518039,ban-ui-ban-la
639,242078366,ban-ui-ban-la
640,262835627,ban-ui-ban-la
641,252356214,ban-ui-ban-la
642,225938203,ban-ui-ban-la
643,225940208,ban-ui-ban-la
644,206669587,ban-ui-ban-la
645,252724498,ban-ui-ban-la
646,250960544,ban-ui-ban-la
647,212257345,ban-ui-ban-la
648,253662824,ban-ui-ban-la
649,222623794,ban-ui-ban-la
650,242620088,ban-ui-ban-la
651,249093085,ban-ui-ban-la
652,248608938,ban-ui-ban-la
653,208212483,ban-ui-ban-la
654,214787874,ban-ui-ban-la
655,222622465,ban-ui-ban-la
656,205957851,ban-ui-ban-la
657,253205902,ban-ui-ban-la
658,229810558,ban-ui-ban-la
659,253279351,ban-ui-ban-la
660,251751008,ban-ui-ban-la
661,251575380,ban-ui-ban-la
662,249579692,ban-ui-ban-la
663,249657851,ban-ui-ban-la
664,253280591,ban-ui-ban-la
665,253280868,ban-ui-ban-la
666,261799770,ban-ui-ban-la
667,253280164,ban-ui-ban-la
668,253279789,ban-ui-ban-la
669,253322350,ban-ui-ban-la
670,249570818,ban-ui-ban-la
671,250960541,ban-ui-ban-la
672,263056164,ban-ui-ban-la
673,202528416,ban-ui-ban-la
674,125162478,ban-ui-ban-la
675,205050622,ban-ui-ban-la
676,210425665,ban-ui-ban-la
677,222604392,ban-ui-ban-la
678,229810628,ban-ui-ban-la
679,262088735,ban-ui-ban-la
680,242635904,ban-ui-ban-la
681,253166340,ban-ui-ban-la
682,253280251,ban-ui-ban-la
683,246162569,ban-ui-ban-la
684,103346934,ban-ui-ban-la
685,202012916,ban-ui-ban-la
686,201518210,ban-ui-ban-la
687,262846190,ban-ui-ban-la
688,262845891,ban-ui-ban-la
689,262914993,ban-ui-ban-la
690,263076030,ban-ui-ban-la
691,242078364,ban-ui-ban-la
692,125838638,ban-ui-ban-la
693,114789040,ban-ui-ban-la
694,242141807,ban-ui-ban-la
695,229809648,ban-ui-ban-la
696,253267983,ban-ui-ban-la
697,254181075,ban-ui-ban-la
698,253281016,ban-ui-ban-la
699,253279065,ban-ui-ban-la
700,253279474,ban-ui-ban-la
701,262088333,ban-ui-ban-la
702,249858221,ban-ui-ban-la
703,222626172,ban-ui-ban-la
704,225940575,ban-ui-ban-la
705,251573619,ban-ui-ban-la
706,248762412,ban-ui-ban-la
707,214786055,ban-ui-ban-la
708,248482376,ban-ui-ban-la
709,253277851,ban-ui-ban-la
710,262846146,ban-ui-ban-la
711,242716008,ban-ui-ban-la
712,208645980,ban-ui-ban-la
713,204429888,ban-ui-ban-la
714,206669545,ban-ui-ban-la
715,263040990,ban-ui-ban-la
716,204283152,ban-ui-ban-la
717,262021662,ban-ui-ban-la
718,205285734,ban-ui-ban-la
719,248884490,ban-ui-ban-la
720,248222158,ban-ui-ban-la
721,204431498,ban-ui-ban-la
722,201670187,ban-ui-ban-la
723,249584747,ban-ui-ban-la
724,262089387,ban-ui-ban-la
725,253280034,ban-ui-ban-la
726,253279696,ban-ui-ban-la
727,207014783,ban-ui-ban-la
728,253279663,ban-ui-ban-la
729,253047037,ban-ui-ban-la
730,246162959,ban-ui-ban-la
731,225383363,ban-ui-ban-la
732,253280338,ban-ui-ban-la
733,253076013,ban-ui-ban-la
734,253622019,ban-ui-ban-la
735,253279498,ban-ui-ban-la
736,253280241,ban-ui-ban-la
737,253279483,ban-ui-ban-la
738,253279797,ban-ui-ban-la
739,253279111,ban-ui-ban-la
740,262749764,ban-ui-ban-la
741,250928958,ban-ui-ban-la
742,253583981,ban-ui-ban-la
743,262845989,ban-ui-ban-la
744,215840388,ban-ui-ban-la
745,262914955,ban-ui-ban-la
746,217729237,ban-ui-ban-la
747,204322882,ban-ui-ban-la
748,242657813,ban-ui-ban-la
749,229810759,ban-ui-ban-la
750,195341967,ban-ui-ban-la
751,248609223,ban-ui-ban-la
752,199683685,ban-ui-ban-la
753,242621061,ban-ui-ban-la
754,229809453,ban-ui-ban-la
755,249467848,ban-ui-ban-la
756,229810794,ban-ui-ban-la
757,253395511,ban-ui-ban-la
758,253278072,ban-ui-ban-la
759,249657407,ban-ui-ban-la
760,253043828,ban-ui-ban-la
761,252387916,ban-ui-ban-la
762,249271428,ban-ui-ban-la
763,248128372,ban-ui-ban-la
764,251552609,ban-ui-ban-la
765,253277737,ban-ui-ban-la
766,253277755,ban-ui-ban-la
767,261961817,ban-ui-ban-la
768,253279075,ban-ui-ban-la
769,248481215,ban-ui-ban-la
770,253278609,ban-ui-ban-la
771,253278836,ban-ui-ban-la
772,249877513,ban-ui-ban-la
773,225200169,ban-ui-ban-la
774,198359318,ban-ui-ban-la
775,263052752,ban-ui-ban-la
776,253142823,ban-ui-ban-la
