,product_id,category_name
265,71922770,thiet-bi-suoi-am
266,243094036,thiet-bi-suoi-am
267,144969619,thiet-bi-suoi-am
268,572206,thiet-bi-suoi-am
269,149265928,thiet-bi-suoi-am
270,47143346,thiet-bi-suoi-am
271,213960926,thiet-bi-suoi-am
272,202236419,thiet-bi-suoi-am
273,243034355,thiet-bi-suoi-am
274,1389981,thiet-bi-suoi-am
275,199991285,thiet-bi-suoi-am
276,129723789,thiet-bi-suoi-am
277,214836990,thiet-bi-suoi-am
278,3709301,thiet-bi-suoi-am
279,143694407,thiet-bi-suoi-am
280,113965558,thiet-bi-suoi-am
281,149146245,thiet-bi-suoi-am
282,76466028,thiet-bi-suoi-am
283,47170400,thiet-bi-suoi-am
284,198465770,thiet-bi-suoi-am
285,126079629,thiet-bi-suoi-am
286,201479719,thiet-bi-suoi-am
287,108112630,thiet-bi-suoi-am
288,46821127,thiet-bi-suoi-am
289,213585503,thiet-bi-suoi-am
290,208076164,thiet-bi-suoi-am
291,213721922,thiet-bi-suoi-am
292,24951120,thiet-bi-suoi-am
293,24496861,thiet-bi-suoi-am
294,76104922,thiet-bi-suoi-am
295,221833304,thiet-bi-suoi-am
296,243044112,thiet-bi-suoi-am
297,140560243,thiet-bi-suoi-am
298,70023753,thiet-bi-suoi-am
299,115659891,thiet-bi-suoi-am
300,213922333,thiet-bi-suoi-am
301,193764835,thiet-bi-suoi-am
302,212089276,thiet-bi-suoi-am
303,196521661,thiet-bi-suoi-am
304,7246443,thiet-bi-suoi-am
305,74599136,thiet-bi-suoi-am
306,144870499,thiet-bi-suoi-am
307,160830934,thiet-bi-suoi-am
308,38600984,thiet-bi-suoi-am
309,150342977,thiet-bi-suoi-am
310,140523401,thiet-bi-suoi-am
311,75819113,thiet-bi-suoi-am
312,141972555,thiet-bi-suoi-am
313,126212870,thiet-bi-suoi-am
314,159394222,thiet-bi-suoi-am
315,199989915,thiet-bi-suoi-am
316,199619045,thiet-bi-suoi-am
317,209171659,thiet-bi-suoi-am
318,147885452,thiet-bi-suoi-am
319,142473910,thiet-bi-suoi-am
320,38622004,thiet-bi-suoi-am
321,187569597,thiet-bi-suoi-am
322,152743062,thiet-bi-suoi-am
323,1271987,thiet-bi-suoi-am
324,214503199,thiet-bi-suoi-am
325,127364865,thiet-bi-suoi-am
326,125874826,thiet-bi-suoi-am
327,208076291,thiet-bi-suoi-am
328,552977,thiet-bi-suoi-am
329,202612171,thiet-bi-suoi-am
330,47170561,thiet-bi-suoi-am
331,195339939,thiet-bi-suoi-am
332,146576005,thiet-bi-suoi-am
333,74742473,thiet-bi-suoi-am
334,217385204,thiet-bi-suoi-am
335,130871819,thiet-bi-suoi-am
336,150350762,thiet-bi-suoi-am
337,35740200,thiet-bi-suoi-am
338,75632693,thiet-bi-suoi-am
339,146250765,thiet-bi-suoi-am
340,136593580,thiet-bi-suoi-am
341,214823179,thiet-bi-suoi-am
342,72910531,thiet-bi-suoi-am
343,7338657,thiet-bi-suoi-am
344,1271985,thiet-bi-suoi-am
345,91636972,thiet-bi-suoi-am
346,177966262,thiet-bi-suoi-am
347,72925152,thiet-bi-suoi-am
348,147733009,thiet-bi-suoi-am
349,33575081,thiet-bi-suoi-am
350,33558690,thiet-bi-suoi-am
351,44865388,thiet-bi-suoi-am
352,572236,thiet-bi-suoi-am
353,207935616,thiet-bi-suoi-am
354,183041022,thiet-bi-suoi-am
355,47170297,thiet-bi-suoi-am
356,148876503,thiet-bi-suoi-am
357,119271667,thiet-bi-suoi-am
358,16752574,thiet-bi-suoi-am
359,143709250,thiet-bi-suoi-am
360,26335954,thiet-bi-suoi-am
361,198463606,thiet-bi-suoi-am
362,44924236,thiet-bi-suoi-am
363,1389979,thiet-bi-suoi-am
364,552946,thiet-bi-suoi-am
365,164032850,thiet-bi-suoi-am
366,197629701,thiet-bi-suoi-am
367,146226069,thiet-bi-suoi-am
368,183040870,thiet-bi-suoi-am
369,158633853,thiet-bi-suoi-am
370,253084399,thiet-bi-suoi-am
371,35740152,thiet-bi-suoi-am
372,214856965,thiet-bi-suoi-am
373,3681677,thiet-bi-suoi-am
374,3670553,thiet-bi-suoi-am
375,83694143,thiet-bi-suoi-am
376,198516132,thiet-bi-suoi-am
377,1389983,thiet-bi-suoi-am
378,33577715,thiet-bi-suoi-am
379,128257850,thiet-bi-suoi-am
380,202860479,thiet-bi-suoi-am
381,198297350,thiet-bi-suoi-am
382,160900743,thiet-bi-suoi-am
383,214662519,thiet-bi-suoi-am
384,208068490,thiet-bi-suoi-am
385,140774572,thiet-bi-suoi-am
386,149145414,thiet-bi-suoi-am
387,206308398,thiet-bi-suoi-am
388,225960226,thiet-bi-suoi-am
389,190086378,thiet-bi-suoi-am
390,217385285,thiet-bi-suoi-am
391,145626965,thiet-bi-suoi-am
392,72927751,thiet-bi-suoi-am
393,6572773,thiet-bi-suoi-am
394,116406121,thiet-bi-suoi-am
395,55348836,thiet-bi-suoi-am
396,243097606,thiet-bi-suoi-am
397,222659797,thiet-bi-suoi-am
398,116119737,thiet-bi-suoi-am
399,557115,thiet-bi-suoi-am
