product_id,category_name,max_page
218762238,guong,9
215147796,guong,9
198738882,guong,9
144331885,guong,9
207034440,guong,9
165244205,guong,9
144331584,guong,9
252299268,guong,9
201382773,guong,9
201384670,guong,9
201390221,guong,9
201363839,guong,9
201359301,guong,9
262797707,guong,9
262800122,guong,9
263046294,guong,9
263068678,guong,9
262477084,guong,9
202012822,guong,9
198738953,guong,9
252614246,guong,9
207190447,guong,9
202013042,guong,9
262489651,guong,9
198738853,guong,9
98556370,guong,9
198738965,guong,9
252765742,guong,9
248543267,guong,9
201034914,guong,9
201359424,guong,9
259649786,guong,9
164254585,guong,9
198738848,guong,9
198738887,guong,9
198738867,guong,9
252892816,guong,9
208226294,guong,9
244132719,guong,9
262466716,guong,9
