,product_id,category_name,max_page
226,194411670,giay-the-thao-co-cao,13
227,191060433,giay-the-thao-co-cao,13
228,129942223,giay-the-thao-co-cao,13
229,261114899,giay-the-thao-co-cao,13
230,215095148,giay-the-thao-co-cao,13
231,204129555,giay-the-thao-co-cao,13
232,203013234,giay-the-thao-co-cao,13
233,212051137,giay-the-thao-co-cao,13
234,73212527,giay-the-thao-co-cao,13
235,144705253,giay-the-thao-co-cao,13
236,214602278,giay-the-thao-co-cao,13
237,144198970,giay-the-thao-co-cao,13
238,216237762,giay-the-thao-co-cao,13
239,95392612,giay-the-thao-co-cao,13
240,95392612,giay-the-thao-co-cao,13
241,93129076,giay-the-thao-co-cao,13
242,92900946,giay-the-thao-co-cao,13
243,162349938,giay-the-thao-co-cao,13
244,248612062,giay-the-thao-co-cao,13
245,105751847,giay-the-thao-co-cao,13
246,110183273,giay-the-thao-co-cao,13
247,151819910,giay-the-thao-co-cao,13
248,146369966,giay-the-thao-co-cao,13
249,160061266,giay-the-thao-co-cao,13
250,244114634,giay-the-thao-co-cao,13
251,129942360,giay-the-thao-co-cao,13
252,215094959,giay-the-thao-co-cao,13
253,197518461,giay-the-thao-co-cao,13
254,140783853,giay-the-thao-co-cao,13
255,140788688,giay-the-thao-co-cao,13
256,140777722,giay-the-thao-co-cao,13
257,207705450,giay-the-thao-co-cao,13
258,252266600,giay-the-thao-co-cao,13
259,161565213,giay-the-thao-co-cao,13
260,145139135,giay-the-thao-co-cao,13
261,222676758,giay-the-thao-co-cao,13
262,196888151,giay-the-thao-co-cao,13
263,76262141,giay-the-thao-co-cao,13
264,93214711,giay-the-thao-co-cao,13
265,92888647,giay-the-thao-co-cao,13
266,145249142,giay-the-thao-co-cao,13
267,164839744,giay-the-thao-co-cao,13
268,193735875,giay-the-thao-co-cao,13
269,145251942,giay-the-thao-co-cao,13
270,137739006,giay-the-thao-co-cao,13
271,194411865,giay-the-thao-co-cao,13
272,123841845,giay-the-thao-co-cao,13
273,212981823,giay-the-thao-co-cao,13
274,242008149,giay-the-thao-co-cao,13
275,129942294,giay-the-thao-co-cao,13
276,242444404,giay-the-thao-co-cao,13
277,215094819,giay-the-thao-co-cao,13
278,140790095,giay-the-thao-co-cao,13
279,204130354,giay-the-thao-co-cao,13
280,140790095,giay-the-thao-co-cao,13
281,204130354,giay-the-thao-co-cao,13
282,140776669,giay-the-thao-co-cao,13
283,140780709,giay-the-thao-co-cao,13
284,140788029,giay-the-thao-co-cao,13
285,92764446,giay-the-thao-co-cao,13
286,197973389,giay-the-thao-co-cao,13
287,168514251,giay-the-thao-co-cao,13
288,177594756,giay-the-thao-co-cao,13
289,112958141,giay-the-thao-co-cao,13
290,146602339,giay-the-thao-co-cao,13
291,111587422,giay-the-thao-co-cao,13
292,31696053,giay-the-thao-co-cao,13
293,173239836,giay-the-thao-co-cao,13
294,177568605,giay-the-thao-co-cao,13
295,150531980,giay-the-thao-co-cao,13
296,145108594,giay-the-thao-co-cao,13
297,145250017,giay-the-thao-co-cao,13
298,114740636,giay-the-thao-co-cao,13
299,27883492,giay-the-thao-co-cao,13
300,177557367,giay-the-thao-co-cao,13
301,143870701,giay-the-thao-co-cao,13
302,143870776,giay-the-thao-co-cao,13
303,150539920,giay-the-thao-co-cao,13
304,144703128,giay-the-thao-co-cao,13
305,173234177,giay-the-thao-co-cao,13
306,259541674,giay-the-thao-co-cao,13
307,253349230,giay-the-thao-co-cao,13
308,172994739,giay-the-thao-co-cao,13
309,262262252,giay-the-thao-co-cao,13
310,262264463,giay-the-thao-co-cao,13
311,262274827,giay-the-thao-co-cao,13
312,247815428,giay-the-thao-co-cao,13
313,249221382,giay-the-thao-co-cao,13
314,248611819,giay-the-thao-co-cao,13
315,205113788,giay-the-thao-co-cao,13
316,194412545,giay-the-thao-co-cao,13
317,182990968,giay-the-thao-co-cao,13
318,262146382,giay-the-thao-co-cao,13
319,262257011,giay-the-thao-co-cao,13
320,203995451,giay-the-thao-co-cao,13
321,262016628,giay-the-thao-co-cao,13
322,261989592,giay-the-thao-co-cao,13
323,261996795,giay-the-thao-co-cao,13
324,261949750,giay-the-thao-co-cao,13
325,215094484,giay-the-thao-co-cao,13
326,214602280,giay-the-thao-co-cao,13
327,243042987,giay-the-thao-co-cao,13
328,214602315,giay-the-thao-co-cao,13
329,252265895,giay-the-thao-co-cao,13
330,253357523,giay-the-thao-co-cao,13
331,252263585,giay-the-thao-co-cao,13
332,262110957,giay-the-thao-co-cao,13
333,222676771,giay-the-thao-co-cao,13
334,222676788,giay-the-thao-co-cao,13
335,144545346,giay-the-thao-co-cao,13
336,216236722,giay-the-thao-co-cao,13
337,212945307,giay-the-thao-co-cao,13
338,212950943,giay-the-thao-co-cao,13
339,199119329,giay-the-thao-co-cao,13
340,262281889,giay-the-thao-co-cao,13
341,262247337,giay-the-thao-co-cao,13
342,262251670,giay-the-thao-co-cao,13
343,249382790,giay-the-thao-co-cao,13
344,216419454,giay-the-thao-co-cao,13
345,216264948,giay-the-thao-co-cao,13
346,262248334,giay-the-thao-co-cao,13
347,262131903,giay-the-thao-co-cao,13
348,253295995,giay-the-thao-co-cao,13
349,262772341,giay-the-thao-co-cao,13
350,138742504,giay-the-thao-co-cao,13
351,262597955,giay-the-thao-co-cao,13
352,261973239,giay-the-thao-co-cao,13
353,261959001,giay-the-thao-co-cao,13
354,262424044,giay-the-thao-co-cao,13
355,252060217,giay-the-thao-co-cao,13
356,252264605,giay-the-thao-co-cao,13
357,252266092,giay-the-thao-co-cao,13
358,252264845,giay-the-thao-co-cao,13
359,252264696,giay-the-thao-co-cao,13
360,252264845,giay-the-thao-co-cao,13
361,252264696,giay-the-thao-co-cao,13
362,252266659,giay-the-thao-co-cao,13
363,252262964,giay-the-thao-co-cao,13
364,252263441,giay-the-thao-co-cao,13
365,216235772,giay-the-thao-co-cao,13
366,216235525,giay-the-thao-co-cao,13
367,216253045,giay-the-thao-co-cao,13
368,216238482,giay-the-thao-co-cao,13
369,216235929,giay-the-thao-co-cao,13
370,262770423,giay-the-thao-co-cao,13
371,262768369,giay-the-thao-co-cao,13
372,262128795,giay-the-thao-co-cao,13
373,262247914,giay-the-thao-co-cao,13
374,262224014,giay-the-thao-co-cao,13
375,207496322,giay-the-thao-co-cao,13
376,211310532,giay-the-thao-co-cao,13
377,180388000,giay-the-thao-co-cao,13
378,204011033,giay-the-thao-co-cao,13
379,248612429,giay-the-thao-co-cao,13
380,206106851,giay-the-thao-co-cao,13
381,216411816,giay-the-thao-co-cao,13
382,216417102,giay-the-thao-co-cao,13
383,197727429,giay-the-thao-co-cao,13
384,177581542,giay-the-thao-co-cao,13
385,262118577,giay-the-thao-co-cao,13
386,242009004,giay-the-thao-co-cao,13
387,262771666,giay-the-thao-co-cao,13
388,261980438,giay-the-thao-co-cao,13
389,261113350,giay-the-thao-co-cao,13
390,261114151,giay-the-thao-co-cao,13
391,261988829,giay-the-thao-co-cao,13
392,261951767,giay-the-thao-co-cao,13
393,261971496,giay-the-thao-co-cao,13
394,261973956,giay-the-thao-co-cao,13
395,261974500,giay-the-thao-co-cao,13
396,261864403,giay-the-thao-co-cao,13
397,252266841,giay-the-thao-co-cao,13
