,product_id,category_name,max_page
456,108044065,bang-do,28
457,90322266,bang-do,28
458,164541207,bang-do,28
459,95019297,bang-do,28
460,222663004,bang-do,28
461,198447964,bang-do,28
462,197665942,bang-do,28
463,56067677,bang-do,28
464,72338197,bang-do,28
465,78893455,bang-do,28
466,191822262,bang-do,28
467,99042992,bang-do,28
468,17923054,bang-do,28
469,11386158,bang-do,28
470,90322105,bang-do,28
471,15131936,bang-do,28
472,78893433,bang-do,28
473,116484552,bang-do,28
474,197832225,bang-do,28
475,136207963,bang-do,28
476,90324617,bang-do,28
477,92084126,bang-do,28
478,33743160,bang-do,28
479,178314543,bang-do,28
480,178314543,bang-do,28
481,217169669,bang-do,28
482,89121899,bang-do,28
483,59525631,bang-do,28
484,176489623,bang-do,28
485,148020579,bang-do,28
486,19441821,bang-do,28
487,112723696,bang-do,28
488,149749739,bang-do,28
489,90323497,bang-do,28
490,122374922,bang-do,28
491,167961184,bang-do,28
492,68080424,bang-do,28
493,32999979,bang-do,28
494,133829398,bang-do,28
495,11211343,bang-do,28
496,55445314,bang-do,28
497,110350003,bang-do,28
498,10920775,bang-do,28
499,167964557,bang-do,28
500,55427459,bang-do,28
501,12145976,bang-do,28
502,51118158,bang-do,28
503,12092753,bang-do,28
504,120464433,bang-do,28
505,124690561,bang-do,28
506,242759067,bang-do,28
507,80772900,bang-do,28
508,90321827,bang-do,28
509,157401678,bang-do,28
510,92084062,bang-do,28
511,108044530,bang-do,28
512,191044286,bang-do,28
513,92084003,bang-do,28
514,114687861,bang-do,28
515,36269110,bang-do,28
516,7914687,bang-do,28
517,84715694,bang-do,28
518,90324620,bang-do,28
519,78893441,bang-do,28
520,14035026,bang-do,28
521,32943430,bang-do,28
522,12742547,bang-do,28
523,55570300,bang-do,28
524,131566459,bang-do,28
525,56653689,bang-do,28
526,140652888,bang-do,28
527,4261281,bang-do,28
528,167967179,bang-do,28
529,167546247,bang-do,28
530,108044817,bang-do,28
531,212458220,bang-do,28
532,191816863,bang-do,28
533,168280523,bang-do,28
534,190527856,bang-do,28
535,196792004,bang-do,28
536,90322566,bang-do,28
537,55096085,bang-do,28
538,198435317,bang-do,28
539,140520554,bang-do,28
540,169447964,bang-do,28
541,55456745,bang-do,28
542,252904550,bang-do,28
543,57001441,bang-do,28
544,20738710,bang-do,28
545,49924157,bang-do,28
546,153995667,bang-do,28
547,116602233,bang-do,28
548,8092129,bang-do,28
549,200032873,bang-do,28
550,210154530,bang-do,28
551,180742412,bang-do,28
552,52656625,bang-do,28
553,181802383,bang-do,28
554,113481625,bang-do,28
555,214775438,bang-do,28
556,186860906,bang-do,28
557,108987394,bang-do,28
558,90325852,bang-do,28
559,78893461,bang-do,28
560,90850231,bang-do,28
561,59387760,bang-do,28
562,33735452,bang-do,28
563,144475455,bang-do,28
564,76774371,bang-do,28
565,78893435,bang-do,28
566,176664643,bang-do,28
567,164946195,bang-do,28
568,199550193,bang-do,28
569,57777288,bang-do,28
570,172336186,bang-do,28
571,92565528,bang-do,28
572,214762531,bang-do,28
573,20552550,bang-do,28
574,11254843,bang-do,28
575,196792090,bang-do,28
576,78893439,bang-do,28
577,214610883,bang-do,28
578,13511421,bang-do,28
579,14543936,bang-do,28
580,188190793,bang-do,28
581,192986855,bang-do,28
582,159648030,bang-do,28
583,27920732,bang-do,28
584,43993771,bang-do,28
585,161957966,bang-do,28
586,133887744,bang-do,28
587,164946522,bang-do,28
588,167962261,bang-do,28
589,136059422,bang-do,28
590,164348130,bang-do,28
591,106794159,bang-do,28
592,161375816,bang-do,28
593,169866667,bang-do,28
594,166079475,bang-do,28
595,51118203,bang-do,28
596,170898069,bang-do,28
597,55427285,bang-do,28
598,55427553,bang-do,28
599,143956318,bang-do,28
600,141972227,bang-do,28
601,7888412,bang-do,28
602,74016642,bang-do,28
603,13374259,bang-do,28
604,154468836,bang-do,28
605,201437387,bang-do,28
606,155562365,bang-do,28
607,13451763,bang-do,28
608,136059357,bang-do,28
609,113482518,bang-do,28
610,113481475,bang-do,28
611,48091235,bang-do,28
612,165992671,bang-do,28
613,194188382,bang-do,28
614,125366997,bang-do,28
615,125039539,bang-do,28
616,43993566,bang-do,28
617,90323433,bang-do,28
618,58685262,bang-do,28
619,176424734,bang-do,28
620,59387869,bang-do,28
621,188919394,bang-do,28
622,78893453,bang-do,28
623,33360697,bang-do,28
624,116639455,bang-do,28
625,39367360,bang-do,28
626,78893445,bang-do,28
627,143378560,bang-do,28
628,127003685,bang-do,28
629,42226978,bang-do,28
630,26165546,bang-do,28
631,2887229,bang-do,28
632,195870716,bang-do,28
633,92507035,bang-do,28
634,146381853,bang-do,28
635,92084005,bang-do,28
636,120379359,bang-do,28
637,58408758,bang-do,28
638,114742458,bang-do,28
639,92084012,bang-do,28
640,205076995,bang-do,28
641,196791788,bang-do,28
642,53546395,bang-do,28
643,215522095,bang-do,28
644,90326076,bang-do,28
645,12742613,bang-do,28
646,102888641,bang-do,28
647,53534850,bang-do,28
648,57002777,bang-do,28
649,215587342,bang-do,28
650,122870332,bang-do,28
651,149751923,bang-do,28
652,44245948,bang-do,28
653,202958547,bang-do,28
654,170897503,bang-do,28
655,31140851,bang-do,28
656,124273932,bang-do,28
657,7888112,bang-do,28
658,20640253,bang-do,28
659,42615282,bang-do,28
660,82939410,bang-do,28
661,113481255,bang-do,28
662,124687998,bang-do,28
663,113481580,bang-do,28
664,125088389,bang-do,28
665,73486365,bang-do,28
666,68962141,bang-do,28
667,19441074,bang-do,28
668,178575764,bang-do,28
669,190158982,bang-do,28
670,160898211,bang-do,28
671,10705756,bang-do,28
672,58035445,bang-do,28
673,205076972,bang-do,28
674,193531590,bang-do,28
675,122374687,bang-do,28
676,116638693,bang-do,28
677,4167235,bang-do,28
678,192976517,bang-do,28
679,66552404,bang-do,28
680,4167247,bang-do,28
681,58408756,bang-do,28
682,164946706,bang-do,28
683,78893429,bang-do,28
684,121977482,bang-do,28
685,90849687,bang-do,28
686,116639732,bang-do,28
687,127880533,bang-do,28
688,3670851,bang-do,28
689,92083993,bang-do,28
690,72078336,bang-do,28
691,167961627,bang-do,28
692,124497938,bang-do,28
693,13336282,bang-do,28
694,120379369,bang-do,28
695,95016683,bang-do,28
696,90325333,bang-do,28
697,167965011,bang-do,28
698,68584845,bang-do,28
699,164946771,bang-do,28
700,197990568,bang-do,28
701,75514846,bang-do,28
702,54468589,bang-do,28
703,53313252,bang-do,28
704,108046132,bang-do,28
705,170898101,bang-do,28
706,55456987,bang-do,28
707,113913026,bang-do,28
708,95002455,bang-do,28
709,4167231,bang-do,28
710,59525869,bang-do,28
711,19751895,bang-do,28
712,38599696,bang-do,28
713,120260110,bang-do,28
714,144270705,bang-do,28
715,113482850,bang-do,28
716,48411548,bang-do,28
717,180584865,bang-do,28
718,79842942,bang-do,28
719,90324080,bang-do,28
720,90324080,bang-do,28
721,78893451,bang-do,28
722,194040016,bang-do,28
723,103473685,bang-do,28
724,160186175,bang-do,28
725,50712251,bang-do,28
726,90849866,bang-do,28
727,4018757,bang-do,28
728,139459322,bang-do,28
729,21023069,bang-do,28
730,167959036,bang-do,28
731,108047002,bang-do,28
732,54719667,bang-do,28
733,144232711,bang-do,28
734,99670912,bang-do,28
735,33802320,bang-do,28
736,113481600,bang-do,28
737,90322943,bang-do,28
738,164946620,bang-do,28
739,183041905,bang-do,28
740,14084532,bang-do,28
741,4099311,bang-do,28
742,196791823,bang-do,28
743,114467746,bang-do,28
744,167508109,bang-do,28
745,59473962,bang-do,28
746,122089523,bang-do,28
747,108042687,bang-do,28
748,90325289,bang-do,28
749,159866543,bang-do,28
750,72077953,bang-do,28
751,196226062,bang-do,28
752,146491613,bang-do,28
753,99670763,bang-do,28
754,20412208,bang-do,28
755,68866185,bang-do,28
756,113482602,bang-do,28
757,115536969,bang-do,28
758,90322130,bang-do,28
759,128516048,bang-do,28
760,107803970,bang-do,28
761,78514495,bang-do,28
762,149130222,bang-do,28
763,167962627,bang-do,28
764,167964451,bang-do,28
765,125100194,bang-do,28
766,92066316,bang-do,28
767,102396479,bang-do,28
768,90321865,bang-do,28
769,158694749,bang-do,28
770,167964570,bang-do,28
771,13364623,bang-do,28
772,31140873,bang-do,28
773,125100776,bang-do,28
774,13733551,bang-do,28
775,114688114,bang-do,28
776,15389468,bang-do,28
777,59524698,bang-do,28
778,72030158,bang-do,28
779,20363946,bang-do,28
780,78513097,bang-do,28
781,59526255,bang-do,28
782,78914005,bang-do,28
783,90322704,bang-do,28
784,108045356,bang-do,28
785,90325595,bang-do,28
786,188189200,bang-do,28
787,132119198,bang-do,28
788,67823810,bang-do,28
789,78513044,bang-do,28
790,53449324,bang-do,28
791,104361505,bang-do,28
792,113481525,bang-do,28
793,113484395,bang-do,28
794,116638345,bang-do,28
795,126508545,bang-do,28
796,90323273,bang-do,28
797,44043440,bang-do,28
798,126219112,bang-do,28
799,78893437,bang-do,28
800,56064654,bang-do,28
801,52366456,bang-do,28
802,167960596,bang-do,28
803,149751969,bang-do,28
804,90322654,bang-do,28
805,138120842,bang-do,28
806,140433472,bang-do,28
807,140879479,bang-do,28
808,183039695,bang-do,28
809,52855373,bang-do,28
810,178314572,bang-do,28
811,167963132,bang-do,28
812,167965016,bang-do,28
813,35741941,bang-do,28
814,172840158,bang-do,28
815,90323704,bang-do,28
816,149751868,bang-do,28
817,90326304,bang-do,28
818,22599954,bang-do,28
819,122374629,bang-do,28
820,92084162,bang-do,28
821,125100938,bang-do,28
822,136377863,bang-do,28
823,19944521,bang-do,28
824,137543914,bang-do,28
825,76266548,bang-do,28
826,176488267,bang-do,28
827,78514526,bang-do,28
828,138283122,bang-do,28
829,68456472,bang-do,28
830,164947295,bang-do,28
831,191752775,bang-do,28
832,98641175,bang-do,28
833,56062411,bang-do,28
834,108044957,bang-do,28
835,108046273,bang-do,28
836,164946417,bang-do,28
837,170898057,bang-do,28
838,99671546,bang-do,28
839,99672450,bang-do,28
840,58448249,bang-do,28
841,155778500,bang-do,28
842,205583835,bang-do,28
843,194109869,bang-do,28
844,136418505,bang-do,28
845,196791693,bang-do,28
846,214910611,bang-do,28
847,202162594,bang-do,28
848,194326342,bang-do,28
849,249648214,bang-do,28
850,190847394,bang-do,28
851,214910884,bang-do,28
852,199154041,bang-do,28
853,214610834,bang-do,28
854,190848296,bang-do,28
855,192680343,bang-do,28
856,194109824,bang-do,28
857,215605583,bang-do,28
858,196595592,bang-do,28
859,249648205,bang-do,28
860,167545581,bang-do,28
861,222689975,bang-do,28
862,201930933,bang-do,28
863,214908731,bang-do,28
864,15251161,bang-do,28
865,249977608,bang-do,28
866,167959268,bang-do,28
867,167965994,bang-do,28
868,197212748,bang-do,28
869,199632857,bang-do,28
870,201930645,bang-do,28
871,249960995,bang-do,28
872,78893449,bang-do,28
873,213872072,bang-do,28
874,262522783,bang-do,28
875,196225990,bang-do,28
876,253366449,bang-do,28
877,215610549,bang-do,28
878,215610551,bang-do,28
879,252388508,bang-do,28
880,68961051,bang-do,28
881,196792106,bang-do,28
882,242484781,bang-do,28
883,214910791,bang-do,28
884,167545712,bang-do,28
885,167546524,bang-do,28
886,215606809,bang-do,28
887,197600628,bang-do,28
888,195699152,bang-do,28
889,199533923,bang-do,28
890,90325207,bang-do,28
891,214762294,bang-do,28
892,201930898,bang-do,28
893,199728860,bang-do,28
894,41701032,bang-do,28
895,214762557,bang-do,28
896,208676380,bang-do,28
897,217168053,bang-do,28
898,208595165,bang-do,28
899,74441198,bang-do,28
900,90322794,bang-do,28
901,199170751,bang-do,28
902,214911643,bang-do,28
903,196791659,bang-do,28
904,187861375,bang-do,28
905,207552388,bang-do,28
906,252792062,bang-do,28
907,248786945,bang-do,28
908,101586582,bang-do,28
909,198700596,bang-do,28
910,35480898,bang-do,28
911,196295667,bang-do,28
912,208009968,bang-do,28
913,261817034,bang-do,28
914,242659240,bang-do,28
915,213551182,bang-do,28
916,196224321,bang-do,28
917,262067756,bang-do,28
918,262522774,bang-do,28
919,262522765,bang-do,28
920,242759058,bang-do,28
921,203834340,bang-do,28
922,248292629,bang-do,28
923,215610527,bang-do,28
924,253903731,bang-do,28
925,249221044,bang-do,28
926,248787317,bang-do,28
927,252786868,bang-do,28
928,205582944,bang-do,28
929,195287225,bang-do,28
930,199738968,bang-do,28
931,214826714,bang-do,28
932,33207008,bang-do,28
933,178576210,bang-do,28
934,40820852,bang-do,28
935,215606806,bang-do,28
936,29798607,bang-do,28
937,214762311,bang-do,28
938,214918923,bang-do,28
939,190849613,bang-do,28
940,189974638,bang-do,28
941,215184070,bang-do,28
942,260930988,bang-do,28
943,214909583,bang-do,28
944,214762657,bang-do,28
945,244175396,bang-do,28
946,198703937,bang-do,28
947,227410842,bang-do,28
948,196952289,bang-do,28
949,90321670,bang-do,28
950,208904239,bang-do,28
951,262522813,bang-do,28
952,262522758,bang-do,28
953,262522836,bang-do,28
954,242759001,bang-do,28
955,113483753,bang-do,28
956,215610573,bang-do,28
957,203834318,bang-do,28
958,259513460,bang-do,28
959,209300475,bang-do,28
960,193315648,bang-do,28
961,208595312,bang-do,28
962,205582733,bang-do,28
963,202162376,bang-do,28
964,214610886,bang-do,28
965,201931048,bang-do,28
966,189959870,bang-do,28
967,167545615,bang-do,28
968,43993896,bang-do,28
969,215606757,bang-do,28
970,205583054,bang-do,28
971,213814637,bang-do,28
972,138905362,bang-do,28
973,182713995,bang-do,28
974,253073079,bang-do,28
975,196293923,bang-do,28
976,196801466,bang-do,28
977,229808923,bang-do,28
978,197859261,bang-do,28
979,207209385,bang-do,28
980,253120074,bang-do,28
981,253123917,bang-do,28
982,198701332,bang-do,28
983,253161762,bang-do,28
984,242891444,bang-do,28
985,194325337,bang-do,28
986,199551181,bang-do,28
987,198705370,bang-do,28
988,215162367,bang-do,28
989,79947073,bang-do,28
990,193531129,bang-do,28
991,214762502,bang-do,28
992,195474386,bang-do,28
993,198702716,bang-do,28
994,249585179,bang-do,28
995,214918349,bang-do,28
996,167965749,bang-do,28
997,214909967,bang-do,28
998,151946993,bang-do,28
999,262522815,bang-do,28
1000,262522835,bang-do,28
1001,249491022,bang-do,28
1002,215610532,bang-do,28
1003,113483767,bang-do,28
1004,215610529,bang-do,28
1005,215610464,bang-do,28
1006,203834276,bang-do,28
1007,242758999,bang-do,28
1008,242759095,bang-do,28
1009,203834301,bang-do,28
1010,215196876,bang-do,28
1011,208595104,bang-do,28
1012,144045451,bang-do,28
1013,176426264,bang-do,28
1014,151536460,bang-do,28
1015,198080397,bang-do,28
1016,196792091,bang-do,28
1017,33372565,bang-do,28
1018,249648204,bang-do,28
1019,196223171,bang-do,28
1020,258525978,bang-do,28
1021,242663041,bang-do,28
1022,253403260,bang-do,28
1023,196250806,bang-do,28
1024,198701743,bang-do,28
1025,7917980,bang-do,28
1026,197386389,bang-do,28
1027,198705737,bang-do,28
1028,214762440,bang-do,28
1029,252940871,bang-do,28
1030,213672087,bang-do,28
1031,201930972,bang-do,28
1032,214005152,bang-do,28
1033,199633467,bang-do,28
1034,247425580,bang-do,28
1035,194325426,bang-do,28
1036,242484853,bang-do,28
1037,208066552,bang-do,28
1038,214655813,bang-do,28
1039,243805876,bang-do,28
1040,253072352,bang-do,28
1041,215605508,bang-do,28
1042,33209768,bang-do,28
1043,21260038,bang-do,28
1044,214610862,bang-do,28
1045,252388481,bang-do,28
1046,249505558,bang-do,28
1047,213924479,bang-do,28
1048,262522796,bang-do,28
1049,262728579,bang-do,28
1050,249492575,bang-do,28
1051,203834313,bang-do,28
1052,203834289,bang-do,28
1053,242759088,bang-do,28
1054,194458264,bang-do,28
1055,203834291,bang-do,28
1056,241608629,bang-do,28
1057,242759073,bang-do,28
1058,203834317,bang-do,28
1059,263071848,bang-do,28
1060,262728760,bang-do,28
1061,167545807,bang-do,28
1062,196791911,bang-do,28
1063,211296227,bang-do,28
1064,197386387,bang-do,28
1065,108047061,bang-do,28
1066,167547022,bang-do,28
1067,196791893,bang-do,28
