,product_id,category_name,max_page
357,183545763,non-tai-beo-nu,25
358,184279534,non-tai-beo-nu,25
359,105713329,non-tai-beo-nu,25
360,73400461,non-tai-beo-nu,25
361,154952081,non-tai-beo-nu,25
362,135269971,non-tai-beo-nu,25
363,101861758,non-tai-beo-nu,25
364,132857075,non-tai-beo-nu,25
365,132857439,non-tai-beo-nu,25
366,136597131,non-tai-beo-nu,25
367,105099168,non-tai-beo-nu,25
368,169620015,non-tai-beo-nu,25
369,160788486,non-tai-beo-nu,25
370,106990598,non-tai-beo-nu,25
371,193857937,non-tai-beo-nu,25
372,196781343,non-tai-beo-nu,25
373,140515277,non-tai-beo-nu,25
374,87665876,non-tai-beo-nu,25
375,86658629,non-tai-beo-nu,25
376,73287140,non-tai-beo-nu,25
377,97830949,non-tai-beo-nu,25
378,146949843,non-tai-beo-nu,25
379,96471814,non-tai-beo-nu,25
380,100854033,non-tai-beo-nu,25
381,79414517,non-tai-beo-nu,25
382,75285045,non-tai-beo-nu,25
383,98121691,non-tai-beo-nu,25
384,262665916,non-tai-beo-nu,25
385,114707322,non-tai-beo-nu,25
386,135269177,non-tai-beo-nu,25
387,132857001,non-tai-beo-nu,25
388,206198695,non-tai-beo-nu,25
389,139206535,non-tai-beo-nu,25
390,135269419,non-tai-beo-nu,25
391,172976270,non-tai-beo-nu,25
392,132857155,non-tai-beo-nu,25
393,201163297,non-tai-beo-nu,25
394,12955330,non-tai-beo-nu,25
395,217469557,non-tai-beo-nu,25
396,140393031,non-tai-beo-nu,25
397,132857736,non-tai-beo-nu,25
398,132857233,non-tai-beo-nu,25
399,109044388,non-tai-beo-nu,25
400,109359841,non-tai-beo-nu,25
401,53023064,non-tai-beo-nu,25
402,132857455,non-tai-beo-nu,25
403,197887560,non-tai-beo-nu,25
404,197685855,non-tai-beo-nu,25
405,175188738,non-tai-beo-nu,25
406,209399356,non-tai-beo-nu,25
407,96516311,non-tai-beo-nu,25
408,98084875,non-tai-beo-nu,25
409,178095145,non-tai-beo-nu,25
410,148842249,non-tai-beo-nu,25
411,148843740,non-tai-beo-nu,25
