,product_id,category_name,max_page
218,125158447,giay-tay-nam-khong-day,26
219,115832362,giay-tay-nam-khong-day,26
220,176896301,giay-tay-nam-khong-day,26
221,125158769,giay-tay-nam-khong-day,26
222,207379506,giay-tay-nam-khong-day,26
223,186877398,giay-tay-nam-khong-day,26
224,125261533,giay-tay-nam-khong-day,26
225,110267290,giay-tay-nam-khong-day,26
226,115772679,giay-tay-nam-khong-day,26
227,178953742,giay-tay-nam-khong-day,26
228,108457307,giay-tay-nam-khong-day,26
229,38759057,giay-tay-nam-khong-day,26
230,108141383,giay-tay-nam-khong-day,26
231,115841552,giay-tay-nam-khong-day,26
232,115832016,giay-tay-nam-khong-day,26
233,115841129,giay-tay-nam-khong-day,26
234,115769177,giay-tay-nam-khong-day,26
235,125244179,giay-tay-nam-khong-day,26
236,97585601,giay-tay-nam-khong-day,26
237,97585713,giay-tay-nam-khong-day,26
238,35407540,giay-tay-nam-khong-day,26
239,115841909,giay-tay-nam-khong-day,26
240,115841046,giay-tay-nam-khong-day,26
241,186907492,giay-tay-nam-khong-day,26
242,178954431,giay-tay-nam-khong-day,26
243,110265673,giay-tay-nam-khong-day,26
244,207508771,giay-tay-nam-khong-day,26
245,115768476,giay-tay-nam-khong-day,26
246,135898449,giay-tay-nam-khong-day,26
247,135898547,giay-tay-nam-khong-day,26
248,125159882,giay-tay-nam-khong-day,26
249,207508714,giay-tay-nam-khong-day,26
250,178467193,giay-tay-nam-khong-day,26
251,115769055,giay-tay-nam-khong-day,26
252,207508293,giay-tay-nam-khong-day,26
253,135898642,giay-tay-nam-khong-day,26
254,115841142,giay-tay-nam-khong-day,26
255,125042575,giay-tay-nam-khong-day,26
256,115831481,giay-tay-nam-khong-day,26
257,88818047,giay-tay-nam-khong-day,26
258,74285295,giay-tay-nam-khong-day,26
259,84763364,giay-tay-nam-khong-day,26
260,206712675,giay-tay-nam-khong-day,26
261,175800303,giay-tay-nam-khong-day,26
262,175797750,giay-tay-nam-khong-day,26
263,115831903,giay-tay-nam-khong-day,26
264,115840271,giay-tay-nam-khong-day,26
265,88813692,giay-tay-nam-khong-day,26
266,125147556,giay-tay-nam-khong-day,26
267,205543202,giay-tay-nam-khong-day,26
268,198430974,giay-tay-nam-khong-day,26
269,110006442,giay-tay-nam-khong-day,26
270,202332741,giay-tay-nam-khong-day,26
271,115830634,giay-tay-nam-khong-day,26
272,135898776,giay-tay-nam-khong-day,26
273,135898801,giay-tay-nam-khong-day,26
274,97585695,giay-tay-nam-khong-day,26
275,108142607,giay-tay-nam-khong-day,26
