,product_id,category_name,max_page
220,91374756,giay-sandals-nam-quai-ngang,33
221,214613465,giay-sandals-nam-quai-ngang,33
222,252131673,giay-sandals-nam-quai-ngang,33
223,157660559,giay-sandals-nam-quai-ngang,33
224,19846080,giay-sandals-nam-quai-ngang,33
225,194067155,giay-sandals-nam-quai-ngang,33
226,92901215,giay-sandals-nam-quai-ngang,33
227,161403055,giay-sandals-nam-quai-ngang,33
228,155716913,giay-sandals-nam-quai-ngang,33
229,173307448,giay-sandals-nam-quai-ngang,33
230,80147589,giay-sandals-nam-quai-ngang,33
231,107409166,giay-sandals-nam-quai-ngang,33
232,203477504,giay-sandals-nam-quai-ngang,33
233,165771057,giay-sandals-nam-quai-ngang,33
234,66558475,giay-sandals-nam-quai-ngang,33
235,203958325,giay-sandals-nam-quai-ngang,33
236,141315541,giay-sandals-nam-quai-ngang,33
237,172472575,giay-sandals-nam-quai-ngang,33
238,181362405,giay-sandals-nam-quai-ngang,33
239,142002780,giay-sandals-nam-quai-ngang,33
240,142002780,giay-sandals-nam-quai-ngang,33
241,193929992,giay-sandals-nam-quai-ngang,33
242,173307674,giay-sandals-nam-quai-ngang,33
243,107422124,giay-sandals-nam-quai-ngang,33
244,193916531,giay-sandals-nam-quai-ngang,33
245,51570570,giay-sandals-nam-quai-ngang,33
246,191585823,giay-sandals-nam-quai-ngang,33
247,172318714,giay-sandals-nam-quai-ngang,33
248,173307736,giay-sandals-nam-quai-ngang,33
249,48226182,giay-sandals-nam-quai-ngang,33
250,157655200,giay-sandals-nam-quai-ngang,33
251,157651220,giay-sandals-nam-quai-ngang,33
252,157660835,giay-sandals-nam-quai-ngang,33
253,102576597,giay-sandals-nam-quai-ngang,33
254,191123539,giay-sandals-nam-quai-ngang,33
255,102576458,giay-sandals-nam-quai-ngang,33
256,175164948,giay-sandals-nam-quai-ngang,33
257,206615991,giay-sandals-nam-quai-ngang,33
258,247658375,giay-sandals-nam-quai-ngang,33
259,174423363,giay-sandals-nam-quai-ngang,33
260,129352307,giay-sandals-nam-quai-ngang,33
261,187336557,giay-sandals-nam-quai-ngang,33
262,102576603,giay-sandals-nam-quai-ngang,33
263,115781474,giay-sandals-nam-quai-ngang,33
264,242407174,giay-sandals-nam-quai-ngang,33
265,197258994,giay-sandals-nam-quai-ngang,33
266,197170190,giay-sandals-nam-quai-ngang,33
267,185751714,giay-sandals-nam-quai-ngang,33
268,200646304,giay-sandals-nam-quai-ngang,33
269,160831279,giay-sandals-nam-quai-ngang,33
270,177586249,giay-sandals-nam-quai-ngang,33
271,248415914,giay-sandals-nam-quai-ngang,33
272,253169454,giay-sandals-nam-quai-ngang,33
273,96160502,giay-sandals-nam-quai-ngang,33
274,152705402,giay-sandals-nam-quai-ngang,33
275,175165812,giay-sandals-nam-quai-ngang,33
276,188189842,giay-sandals-nam-quai-ngang,33
277,157659299,giay-sandals-nam-quai-ngang,33
278,111231565,giay-sandals-nam-quai-ngang,33
279,191403183,giay-sandals-nam-quai-ngang,33
280,72102326,giay-sandals-nam-quai-ngang,33
281,71341958,giay-sandals-nam-quai-ngang,33
282,157655885,giay-sandals-nam-quai-ngang,33
283,158746167,giay-sandals-nam-quai-ngang,33
284,157659509,giay-sandals-nam-quai-ngang,33
285,157649657,giay-sandals-nam-quai-ngang,33
286,145456176,giay-sandals-nam-quai-ngang,33
287,124477865,giay-sandals-nam-quai-ngang,33
288,43631589,giay-sandals-nam-quai-ngang,33
289,97754334,giay-sandals-nam-quai-ngang,33
290,96242641,giay-sandals-nam-quai-ngang,33
291,210277023,giay-sandals-nam-quai-ngang,33
292,253063657,giay-sandals-nam-quai-ngang,33
293,51571371,giay-sandals-nam-quai-ngang,33
294,107483725,giay-sandals-nam-quai-ngang,33
295,150531879,giay-sandals-nam-quai-ngang,33
296,63238091,giay-sandals-nam-quai-ngang,33
297,191757320,giay-sandals-nam-quai-ngang,33
298,157661681,giay-sandals-nam-quai-ngang,33
299,115958499,giay-sandals-nam-quai-ngang,33
300,207759474,giay-sandals-nam-quai-ngang,33
301,103928089,giay-sandals-nam-quai-ngang,33
302,104339046,giay-sandals-nam-quai-ngang,33
303,45406116,giay-sandals-nam-quai-ngang,33
304,181562858,giay-sandals-nam-quai-ngang,33
305,189683713,giay-sandals-nam-quai-ngang,33
306,68079633,giay-sandals-nam-quai-ngang,33
307,20123378,giay-sandals-nam-quai-ngang,33
308,106898371,giay-sandals-nam-quai-ngang,33
309,72288236,giay-sandals-nam-quai-ngang,33
310,198939419,giay-sandals-nam-quai-ngang,33
311,85116768,giay-sandals-nam-quai-ngang,33
312,161405639,giay-sandals-nam-quai-ngang,33
313,161397815,giay-sandals-nam-quai-ngang,33
314,197041262,giay-sandals-nam-quai-ngang,33
315,145411284,giay-sandals-nam-quai-ngang,33
316,15333267,giay-sandals-nam-quai-ngang,33
317,192710401,giay-sandals-nam-quai-ngang,33
318,165772497,giay-sandals-nam-quai-ngang,33
319,184288332,giay-sandals-nam-quai-ngang,33
320,197587626,giay-sandals-nam-quai-ngang,33
321,144519477,giay-sandals-nam-quai-ngang,33
322,193629700,giay-sandals-nam-quai-ngang,33
323,150882646,giay-sandals-nam-quai-ngang,33
324,253357461,giay-sandals-nam-quai-ngang,33
325,208287735,giay-sandals-nam-quai-ngang,33
326,249155668,giay-sandals-nam-quai-ngang,33
327,129351632,giay-sandals-nam-quai-ngang,33
328,22280190,giay-sandals-nam-quai-ngang,33
329,214115155,giay-sandals-nam-quai-ngang,33
330,19761583,giay-sandals-nam-quai-ngang,33
331,93249358,giay-sandals-nam-quai-ngang,33
332,127878365,giay-sandals-nam-quai-ngang,33
333,193629653,giay-sandals-nam-quai-ngang,33
334,21057560,giay-sandals-nam-quai-ngang,33
335,192473720,giay-sandals-nam-quai-ngang,33
336,172316059,giay-sandals-nam-quai-ngang,33
337,161397880,giay-sandals-nam-quai-ngang,33
338,193155671,giay-sandals-nam-quai-ngang,33
339,161403516,giay-sandals-nam-quai-ngang,33
340,196771016,giay-sandals-nam-quai-ngang,33
341,140474765,giay-sandals-nam-quai-ngang,33
342,96300372,giay-sandals-nam-quai-ngang,33
343,153257304,giay-sandals-nam-quai-ngang,33
344,20097868,giay-sandals-nam-quai-ngang,33
345,157652913,giay-sandals-nam-quai-ngang,33
346,192196939,giay-sandals-nam-quai-ngang,33
347,173252270,giay-sandals-nam-quai-ngang,33
348,151537689,giay-sandals-nam-quai-ngang,33
349,200647392,giay-sandals-nam-quai-ngang,33
350,187482166,giay-sandals-nam-quai-ngang,33
351,247254373,giay-sandals-nam-quai-ngang,33
352,189172675,giay-sandals-nam-quai-ngang,33
353,6396781,giay-sandals-nam-quai-ngang,33
354,161402818,giay-sandals-nam-quai-ngang,33
355,14179343,giay-sandals-nam-quai-ngang,33
356,209377700,giay-sandals-nam-quai-ngang,33
357,207397365,giay-sandals-nam-quai-ngang,33
358,163827033,giay-sandals-nam-quai-ngang,33
359,202863470,giay-sandals-nam-quai-ngang,33
360,170522100,giay-sandals-nam-quai-ngang,33
361,249764061,giay-sandals-nam-quai-ngang,33
362,145137736,giay-sandals-nam-quai-ngang,33
363,161405521,giay-sandals-nam-quai-ngang,33
364,157653017,giay-sandals-nam-quai-ngang,33
365,200002981,giay-sandals-nam-quai-ngang,33
366,220669955,giay-sandals-nam-quai-ngang,33
367,184986489,giay-sandals-nam-quai-ngang,33
368,207782258,giay-sandals-nam-quai-ngang,33
369,157654508,giay-sandals-nam-quai-ngang,33
370,24391632,giay-sandals-nam-quai-ngang,33
371,209334639,giay-sandals-nam-quai-ngang,33
372,157654370,giay-sandals-nam-quai-ngang,33
373,177554781,giay-sandals-nam-quai-ngang,33
374,188429683,giay-sandals-nam-quai-ngang,33
375,177569201,giay-sandals-nam-quai-ngang,33
376,174494582,giay-sandals-nam-quai-ngang,33
377,72508033,giay-sandals-nam-quai-ngang,33
378,203285885,giay-sandals-nam-quai-ngang,33
379,7350393,giay-sandals-nam-quai-ngang,33
380,24115491,giay-sandals-nam-quai-ngang,33
381,157660089,giay-sandals-nam-quai-ngang,33
382,144516961,giay-sandals-nam-quai-ngang,33
383,172318411,giay-sandals-nam-quai-ngang,33
384,157658470,giay-sandals-nam-quai-ngang,33
385,147929049,giay-sandals-nam-quai-ngang,33
386,193629591,giay-sandals-nam-quai-ngang,33
