,product_id,category_name,max_page
256,206587397,giay-luoi-vai-nam,11
257,178465814,giay-luoi-vai-nam,11
258,248612303,giay-luoi-vai-nam,11
259,191907994,giay-luoi-vai-nam,11
260,178466362,giay-luoi-vai-nam,11
261,93268793,giay-luoi-vai-nam,11
262,143644274,giay-luoi-vai-nam,11
263,37908173,giay-luoi-vai-nam,11
264,187558507,giay-luoi-vai-nam,11
265,24457583,giay-luoi-vai-nam,11
266,208363461,giay-luoi-vai-nam,11
267,199103858,giay-luoi-vai-nam,11
268,200952426,giay-luoi-vai-nam,11
269,170068900,giay-luoi-vai-nam,11
270,78959337,giay-luoi-vai-nam,11
271,183040324,giay-luoi-vai-nam,11
272,200646813,giay-luoi-vai-nam,11
273,174294453,giay-luoi-vai-nam,11
274,111725938,giay-luoi-vai-nam,11
275,52577805,giay-luoi-vai-nam,11
276,125144886,giay-luoi-vai-nam,11
277,187558853,giay-luoi-vai-nam,11
278,181926723,giay-luoi-vai-nam,11
279,248716924,giay-luoi-vai-nam,11
280,180318456,giay-luoi-vai-nam,11
281,180931958,giay-luoi-vai-nam,11
282,37909127,giay-luoi-vai-nam,11
283,84761984,giay-luoi-vai-nam,11
284,174182225,giay-luoi-vai-nam,11
285,180932043,giay-luoi-vai-nam,11
286,197729618,giay-luoi-vai-nam,11
287,200950997,giay-luoi-vai-nam,11
288,178466356,giay-luoi-vai-nam,11
289,141011740,giay-luoi-vai-nam,11
290,244768574,giay-luoi-vai-nam,11
291,160831156,giay-luoi-vai-nam,11
292,206586956,giay-luoi-vai-nam,11
293,200952922,giay-luoi-vai-nam,11
294,164254879,giay-luoi-vai-nam,11
295,198413083,giay-luoi-vai-nam,11
296,110592989,giay-luoi-vai-nam,11
297,152347661,giay-luoi-vai-nam,11
298,196247363,giay-luoi-vai-nam,11
299,204900520,giay-luoi-vai-nam,11
300,100420643,giay-luoi-vai-nam,11
301,125781626,giay-luoi-vai-nam,11
302,108456633,giay-luoi-vai-nam,11
303,175829165,giay-luoi-vai-nam,11
304,216251609,giay-luoi-vai-nam,11
305,91622756,giay-luoi-vai-nam,11
306,113454090,giay-luoi-vai-nam,11
307,101291723,giay-luoi-vai-nam,11
308,123841235,giay-luoi-vai-nam,11
309,249747443,giay-luoi-vai-nam,11
310,178467927,giay-luoi-vai-nam,11
311,178057679,giay-luoi-vai-nam,11
312,216253237,giay-luoi-vai-nam,11
313,132372286,giay-luoi-vai-nam,11
314,203150672,giay-luoi-vai-nam,11
315,116021248,giay-luoi-vai-nam,11
316,13632637,giay-luoi-vai-nam,11
317,135901071,giay-luoi-vai-nam,11
318,108141955,giay-luoi-vai-nam,11
319,197730149,giay-luoi-vai-nam,11
320,248611494,giay-luoi-vai-nam,11
321,248612188,giay-luoi-vai-nam,11
322,262772133,giay-luoi-vai-nam,11
323,262771820,giay-luoi-vai-nam,11
324,262076767,giay-luoi-vai-nam,11
325,262144690,giay-luoi-vai-nam,11
326,262251035,giay-luoi-vai-nam,11
327,262276041,giay-luoi-vai-nam,11
328,262278654,giay-luoi-vai-nam,11
329,262144850,giay-luoi-vai-nam,11
330,262273513,giay-luoi-vai-nam,11
331,262260393,giay-luoi-vai-nam,11
332,262148941,giay-luoi-vai-nam,11
333,206587264,giay-luoi-vai-nam,11
334,197730861,giay-luoi-vai-nam,11
335,250493007,giay-luoi-vai-nam,11
336,208017306,giay-luoi-vai-nam,11
337,259539008,giay-luoi-vai-nam,11
338,216250870,giay-luoi-vai-nam,11
339,262260800,giay-luoi-vai-nam,11
340,262285753,giay-luoi-vai-nam,11
341,262244808,giay-luoi-vai-nam,11
342,262264356,giay-luoi-vai-nam,11
343,262146323,giay-luoi-vai-nam,11
344,262137331,giay-luoi-vai-nam,11
345,216236805,giay-luoi-vai-nam,11
346,251756399,giay-luoi-vai-nam,11
347,184761607,giay-luoi-vai-nam,11
348,248611814,giay-luoi-vai-nam,11
349,206587680,giay-luoi-vai-nam,11
350,251748109,giay-luoi-vai-nam,11
351,262519235,giay-luoi-vai-nam,11
352,262519647,giay-luoi-vai-nam,11
353,216250090,giay-luoi-vai-nam,11
354,101292419,giay-luoi-vai-nam,11
355,262148072,giay-luoi-vai-nam,11
356,262247131,giay-luoi-vai-nam,11
357,262248559,giay-luoi-vai-nam,11
358,262281300,giay-luoi-vai-nam,11
359,262261320,giay-luoi-vai-nam,11
360,216253611,giay-luoi-vai-nam,11
361,242153426,giay-luoi-vai-nam,11
362,242748830,giay-luoi-vai-nam,11
363,248611596,giay-luoi-vai-nam,11
364,262771539,giay-luoi-vai-nam,11
365,262423396,giay-luoi-vai-nam,11
366,216236418,giay-luoi-vai-nam,11
367,262216702,giay-luoi-vai-nam,11
368,262252646,giay-luoi-vai-nam,11
369,262246764,giay-luoi-vai-nam,11
370,262141228,giay-luoi-vai-nam,11
371,262252396,giay-luoi-vai-nam,11
372,262269653,giay-luoi-vai-nam,11
373,262264026,giay-luoi-vai-nam,11
374,262237672,giay-luoi-vai-nam,11
375,262167307,giay-luoi-vai-nam,11
376,262150161,giay-luoi-vai-nam,11
377,262140686,giay-luoi-vai-nam,11
378,206587141,giay-luoi-vai-nam,11
379,176701026,giay-luoi-vai-nam,11
380,205272270,giay-luoi-vai-nam,11
381,225189317,giay-luoi-vai-nam,11
382,249747066,giay-luoi-vai-nam,11
383,182744539,giay-luoi-vai-nam,11
384,183041996,giay-luoi-vai-nam,11
385,257861667,giay-luoi-vai-nam,11
386,259534588,giay-luoi-vai-nam,11
387,202034978,giay-luoi-vai-nam,11
388,252074440,giay-luoi-vai-nam,11
389,262519607,giay-luoi-vai-nam,11
390,216236281,giay-luoi-vai-nam,11
391,262145002,giay-luoi-vai-nam,11
392,262267108,giay-luoi-vai-nam,11
393,262226495,giay-luoi-vai-nam,11
394,216235538,giay-luoi-vai-nam,11
395,262264963,giay-luoi-vai-nam,11
396,216238403,giay-luoi-vai-nam,11
397,216237972,giay-luoi-vai-nam,11
398,262283260,giay-luoi-vai-nam,11
399,262287799,giay-luoi-vai-nam,11
400,262211051,giay-luoi-vai-nam,11
401,251253545,giay-luoi-vai-nam,11
402,259563828,giay-luoi-vai-nam,11
403,242748868,giay-luoi-vai-nam,11
404,251762445,giay-luoi-vai-nam,11
405,251253572,giay-luoi-vai-nam,11
406,252211869,giay-luoi-vai-nam,11
407,197730484,giay-luoi-vai-nam,11
408,249746214,giay-luoi-vai-nam,11
409,249746548,giay-luoi-vai-nam,11
410,242705242,giay-luoi-vai-nam,11
411,242153465,giay-luoi-vai-nam,11
412,199103925,giay-luoi-vai-nam,11
413,199104071,giay-luoi-vai-nam,11
414,259771216,giay-luoi-vai-nam,11
415,216252045,giay-luoi-vai-nam,11
416,262240776,giay-luoi-vai-nam,11
417,262241079,giay-luoi-vai-nam,11
418,241607687,giay-luoi-vai-nam,11
419,262284122,giay-luoi-vai-nam,11
420,262268815,giay-luoi-vai-nam,11
421,262282887,giay-luoi-vai-nam,11
422,262250503,giay-luoi-vai-nam,11
423,262230679,giay-luoi-vai-nam,11
424,262138771,giay-luoi-vai-nam,11
425,249960604,giay-luoi-vai-nam,11
