,product_id,category_name,max_page
183,157660253,giay-sandals-nam-quai-cheo,11
184,161399341,giay-sandals-nam-quai-cheo,11
185,161397796,giay-sandals-nam-quai-cheo,11
186,157650680,giay-sandals-nam-quai-cheo,11
187,249182895,giay-sandals-nam-quai-cheo,11
188,157650450,giay-sandals-nam-quai-cheo,11
189,186744187,giay-sandals-nam-quai-cheo,11
190,157653570,giay-sandals-nam-quai-cheo,11
191,116824795,giay-sandals-nam-quai-cheo,11
192,165771111,giay-sandals-nam-quai-cheo,11
193,116819284,giay-sandals-nam-quai-cheo,11
194,161398501,giay-sandals-nam-quai-cheo,11
195,157658422,giay-sandals-nam-quai-cheo,11
196,157652924,giay-sandals-nam-quai-cheo,11
197,83169079,giay-sandals-nam-quai-cheo,11
198,173307414,giay-sandals-nam-quai-cheo,11
199,191740447,giay-sandals-nam-quai-cheo,11
200,191732448,giay-sandals-nam-quai-cheo,11
201,161400198,giay-sandals-nam-quai-cheo,11
202,157660334,giay-sandals-nam-quai-cheo,11
203,157654265,giay-sandals-nam-quai-cheo,11
204,157656343,giay-sandals-nam-quai-cheo,11
205,157654900,giay-sandals-nam-quai-cheo,11
206,157658671,giay-sandals-nam-quai-cheo,11
207,161398861,giay-sandals-nam-quai-cheo,11
208,161405618,giay-sandals-nam-quai-cheo,11
209,173307182,giay-sandals-nam-quai-cheo,11
210,173307608,giay-sandals-nam-quai-cheo,11
211,84197998,giay-sandals-nam-quai-cheo,11
212,138479545,giay-sandals-nam-quai-cheo,11
213,157650232,giay-sandals-nam-quai-cheo,11
214,157660070,giay-sandals-nam-quai-cheo,11
215,116821858,giay-sandals-nam-quai-cheo,11
216,157656267,giay-sandals-nam-quai-cheo,11
217,161399241,giay-sandals-nam-quai-cheo,11
218,161403763,giay-sandals-nam-quai-cheo,11
219,161405331,giay-sandals-nam-quai-cheo,11
220,157656464,giay-sandals-nam-quai-cheo,11
221,157658752,giay-sandals-nam-quai-cheo,11
222,161405087,giay-sandals-nam-quai-cheo,11
223,161403182,giay-sandals-nam-quai-cheo,11
224,102576236,giay-sandals-nam-quai-cheo,11
225,161408304,giay-sandals-nam-quai-cheo,11
226,116819511,giay-sandals-nam-quai-cheo,11
227,116823001,giay-sandals-nam-quai-cheo,11
228,161397983,giay-sandals-nam-quai-cheo,11
229,161399754,giay-sandals-nam-quai-cheo,11
230,157661952,giay-sandals-nam-quai-cheo,11
231,157655023,giay-sandals-nam-quai-cheo,11
232,161399468,giay-sandals-nam-quai-cheo,11
233,161405183,giay-sandals-nam-quai-cheo,11
234,161400076,giay-sandals-nam-quai-cheo,11
235,21982523,giay-sandals-nam-quai-cheo,11
236,116821794,giay-sandals-nam-quai-cheo,11
237,157649134,giay-sandals-nam-quai-cheo,11
238,161403957,giay-sandals-nam-quai-cheo,11
239,157660463,giay-sandals-nam-quai-cheo,11
240,116583872,giay-sandals-nam-quai-cheo,11
241,161405201,giay-sandals-nam-quai-cheo,11
242,157651274,giay-sandals-nam-quai-cheo,11
243,249196942,giay-sandals-nam-quai-cheo,11
