,product_id,category_name,max_page
240,191499912,tui-xach-cong-so-nam,34
241,150148744,tui-xach-cong-so-nam,34
242,178739319,tui-xach-cong-so-nam,34
243,195967672,tui-xach-cong-so-nam,34
244,13323315,tui-xach-cong-so-nam,34
245,41258265,tui-xach-cong-so-nam,34
246,251573429,tui-xach-cong-so-nam,34
247,45293616,tui-xach-cong-so-nam,34
248,171764490,tui-xach-cong-so-nam,34
249,194025946,tui-xach-cong-so-nam,34
250,149179540,tui-xach-cong-so-nam,34
251,8950394,tui-xach-cong-so-nam,34
252,44324447,tui-xach-cong-so-nam,34
253,182850614,tui-xach-cong-so-nam,34
254,149335623,tui-xach-cong-so-nam,34
255,112224464,tui-xach-cong-so-nam,34
256,149179232,tui-xach-cong-so-nam,34
257,197017456,tui-xach-cong-so-nam,34
258,10366693,tui-xach-cong-so-nam,34
259,58210087,tui-xach-cong-so-nam,34
260,150994588,tui-xach-cong-so-nam,34
261,51299063,tui-xach-cong-so-nam,34
262,169653616,tui-xach-cong-so-nam,34
263,43874609,tui-xach-cong-so-nam,34
264,44012728,tui-xach-cong-so-nam,34
265,66413306,tui-xach-cong-so-nam,34
266,186649514,tui-xach-cong-so-nam,34
267,90474006,tui-xach-cong-so-nam,34
268,251071755,tui-xach-cong-so-nam,34
269,186156546,tui-xach-cong-so-nam,34
270,134841081,tui-xach-cong-so-nam,34
271,70435711,tui-xach-cong-so-nam,34
272,171776242,tui-xach-cong-so-nam,34
273,155040318,tui-xach-cong-so-nam,34
274,188750948,tui-xach-cong-so-nam,34
275,153495928,tui-xach-cong-so-nam,34
276,51299303,tui-xach-cong-so-nam,34
277,91375357,tui-xach-cong-so-nam,34
278,32801506,tui-xach-cong-so-nam,34
279,206668592,tui-xach-cong-so-nam,34
280,243046545,tui-xach-cong-so-nam,34
281,247801262,tui-xach-cong-so-nam,34
282,25973148,tui-xach-cong-so-nam,34
283,133838090,tui-xach-cong-so-nam,34
284,113583251,tui-xach-cong-so-nam,34
285,51690048,tui-xach-cong-so-nam,34
286,15161720,tui-xach-cong-so-nam,34
287,151626795,tui-xach-cong-so-nam,34
288,19977795,tui-xach-cong-so-nam,34
289,2750635,tui-xach-cong-so-nam,34
290,51299189,tui-xach-cong-so-nam,34
291,92564158,tui-xach-cong-so-nam,34
292,44044608,tui-xach-cong-so-nam,34
293,253310159,tui-xach-cong-so-nam,34
294,93849315,tui-xach-cong-so-nam,34
295,68977340,tui-xach-cong-so-nam,34
296,10686230,tui-xach-cong-so-nam,34
297,166542252,tui-xach-cong-so-nam,34
298,107961914,tui-xach-cong-so-nam,34
299,182838325,tui-xach-cong-so-nam,34
300,198535537,tui-xach-cong-so-nam,34
301,164209968,tui-xach-cong-so-nam,34
302,213537882,tui-xach-cong-so-nam,34
303,155530131,tui-xach-cong-so-nam,34
304,40722292,tui-xach-cong-so-nam,34
305,192377588,tui-xach-cong-so-nam,34
306,67465102,tui-xach-cong-so-nam,34
307,161954571,tui-xach-cong-so-nam,34
308,180995094,tui-xach-cong-so-nam,34
309,171763943,tui-xach-cong-so-nam,34
310,208010280,tui-xach-cong-so-nam,34
311,38119766,tui-xach-cong-so-nam,34
312,31472748,tui-xach-cong-so-nam,34
313,185174623,tui-xach-cong-so-nam,34
314,195338262,tui-xach-cong-so-nam,34
315,76157596,tui-xach-cong-so-nam,34
316,149179264,tui-xach-cong-so-nam,34
317,4225891,tui-xach-cong-so-nam,34
318,168980973,tui-xach-cong-so-nam,34
319,168869221,tui-xach-cong-so-nam,34
320,187641258,tui-xach-cong-so-nam,34
321,195967980,tui-xach-cong-so-nam,34
322,82874016,tui-xach-cong-so-nam,34
323,13410282,tui-xach-cong-so-nam,34
324,1940615,tui-xach-cong-so-nam,34
325,107615114,tui-xach-cong-so-nam,34
326,186150119,tui-xach-cong-so-nam,34
327,213527923,tui-xach-cong-so-nam,34
328,187512564,tui-xach-cong-so-nam,34
329,161954755,tui-xach-cong-so-nam,34
330,7771352,tui-xach-cong-so-nam,34
331,70803011,tui-xach-cong-so-nam,34
332,137946246,tui-xach-cong-so-nam,34
333,186135225,tui-xach-cong-so-nam,34
334,113232786,tui-xach-cong-so-nam,34
335,67807784,tui-xach-cong-so-nam,34
336,128825315,tui-xach-cong-so-nam,34
337,17614881,tui-xach-cong-so-nam,34
338,177302195,tui-xach-cong-so-nam,34
339,122437194,tui-xach-cong-so-nam,34
340,33337991,tui-xach-cong-so-nam,34
341,55597965,tui-xach-cong-so-nam,34
342,86036601,tui-xach-cong-so-nam,34
343,4513487,tui-xach-cong-so-nam,34
344,4225787,tui-xach-cong-so-nam,34
345,249173832,tui-xach-cong-so-nam,34
346,7468379,tui-xach-cong-so-nam,34
347,74281929,tui-xach-cong-so-nam,34
348,217613875,tui-xach-cong-so-nam,34
349,248133028,tui-xach-cong-so-nam,34
350,186163750,tui-xach-cong-so-nam,34
351,164239262,tui-xach-cong-so-nam,34
352,15161695,tui-xach-cong-so-nam,34
