,product_id,category_name,max_page
144,198207501,balo-nam,48
145,201046971,balo-nam,48
146,163871162,balo-nam,48
147,166228229,balo-nam,48
148,112077828,balo-nam,48
149,98598297,balo-nam,48
150,910674,balo-nam,48
151,242627922,balo-nam,48
152,155101109,balo-nam,48
153,46248720,balo-nam,48
154,163744734,balo-nam,48
155,167010870,balo-nam,48
156,82514117,balo-nam,48
157,62388351,balo-nam,48
158,128821661,balo-nam,48
159,179234189,balo-nam,48
160,179234189,balo-nam,48
161,163871025,balo-nam,48
162,122345057,balo-nam,48
163,184243238,balo-nam,48
164,104740713,balo-nam,48
165,249085059,balo-nam,48
166,173632598,balo-nam,48
167,168494566,balo-nam,48
168,4902377,balo-nam,48
169,124244560,balo-nam,48
170,189943157,balo-nam,48
171,93234192,balo-nam,48
172,159299551,balo-nam,48
173,189942757,balo-nam,48
174,134614273,balo-nam,48
175,217511498,balo-nam,48
176,207667198,balo-nam,48
177,188188264,balo-nam,48
178,146945535,balo-nam,48
179,102066669,balo-nam,48
180,183336643,balo-nam,48
181,214503251,balo-nam,48
182,207048825,balo-nam,48
183,168227826,balo-nam,48
184,71615009,balo-nam,48
185,120455291,balo-nam,48
186,185904831,balo-nam,48
187,162025145,balo-nam,48
188,66906336,balo-nam,48
189,216871118,balo-nam,48
190,139142223,balo-nam,48
191,97018455,balo-nam,48
192,95274043,balo-nam,48
193,225211444,balo-nam,48
194,93276711,balo-nam,48
195,113151517,balo-nam,48
196,149567449,balo-nam,48
197,173867892,balo-nam,48
198,58991636,balo-nam,48
199,163871144,balo-nam,48
200,163871144,balo-nam,48
201,194182048,balo-nam,48
202,186638749,balo-nam,48
203,149337505,balo-nam,48
204,149568494,balo-nam,48
205,27657397,balo-nam,48
206,79974816,balo-nam,48
207,20421337,balo-nam,48
208,190681063,balo-nam,48
209,178953466,balo-nam,48
210,184836937,balo-nam,48
211,72046668,balo-nam,48
212,95157293,balo-nam,48
213,92552942,balo-nam,48
214,190681265,balo-nam,48
215,151489545,balo-nam,48
216,154916824,balo-nam,48
217,95125518,balo-nam,48
218,23306273,balo-nam,48
219,5174203,balo-nam,48
220,168496587,balo-nam,48
221,193154945,balo-nam,48
222,207801956,balo-nam,48
223,122344615,balo-nam,48
224,163871135,balo-nam,48
225,213914032,balo-nam,48
226,177584878,balo-nam,48
227,19808697,balo-nam,48
228,177274300,balo-nam,48
229,175575449,balo-nam,48
230,221790723,balo-nam,48
231,228819188,balo-nam,48
232,176245674,balo-nam,48
233,48838236,balo-nam,48
234,88861601,balo-nam,48
235,168199500,balo-nam,48
236,122344508,balo-nam,48
237,185805996,balo-nam,48
238,160753961,balo-nam,48
239,163871149,balo-nam,48
240,217535906,balo-nam,48
241,190681305,balo-nam,48
242,161863379,balo-nam,48
243,167953710,balo-nam,48
244,184997923,balo-nam,48
245,168369180,balo-nam,48
246,74429307,balo-nam,48
247,113207552,balo-nam,48
248,177580851,balo-nam,48
249,173869294,balo-nam,48
250,26024869,balo-nam,48
251,198340433,balo-nam,48
252,151489426,balo-nam,48
253,157254251,balo-nam,48
254,179438437,balo-nam,48
