product_id,category_name,max_page
194104680,balo-nu,14
89940923,balo-nu,14
101135393,balo-nu,14
198257013,balo-nu,14
165586580,balo-nu,14
147708775,balo-nu,14
116115858,balo-nu,14
31840634,balo-nu,14
179731636,balo-nu,14
135092473,balo-nu,14
198270956,balo-nu,14
51513897,balo-nu,14
91377003,balo-nu,14
190681045,balo-nu,14
101155442,balo-nu,14
133932838,balo-nu,14
203428486,balo-nu,14
72013733,balo-nu,14
41246072,balo-nu,14
190681384,balo-nu,14
14422636,balo-nu,14
190681197,balo-nu,14
138661629,balo-nu,14
101155944,balo-nu,14
99655467,balo-nu,14
190681372,balo-nu,14
138661954,balo-nu,14
136940093,balo-nu,14
2078665,balo-nu,14
138624790,balo-nu,14
73491240,balo-nu,14
102910789,balo-nu,14
138624653,balo-nu,14
138624016,balo-nu,14
190681198,balo-nu,14
36426217,balo-nu,14
198269494,balo-nu,14
36157423,balo-nu,14
151491268,balo-nu,14
76247079,balo-nu,14
188994077,balo-nu,14
116116138,balo-nu,14
73485298,balo-nu,14
138662048,balo-nu,14
198272946,balo-nu,14
190680936,balo-nu,14
179731562,balo-nu,14
151833415,balo-nu,14
141474122,balo-nu,14
138623850,balo-nu,14
101155976,balo-nu,14
190681046,balo-nu,14
138661886,balo-nu,14
138661470,balo-nu,14
139559432,balo-nu,14
154906690,balo-nu,14
13300586,balo-nu,14
102909516,balo-nu,14
179731411,balo-nu,14
145111058,balo-nu,14
170651757,balo-nu,14
7082637,balo-nu,14
125428381,balo-nu,14
92493719,balo-nu,14
29567394,balo-nu,14
85924979,balo-nu,14
216201652,balo-nu,14
172994243,balo-nu,14
177554861,balo-nu,14
145111508,balo-nu,14
41823851,balo-nu,14
136074033,balo-nu,14
41232011,balo-nu,14
13373192,balo-nu,14
138661689,balo-nu,14
138624452,balo-nu,14
198223255,balo-nu,14
90325543,balo-nu,14
190681085,balo-nu,14
91377552,balo-nu,14
7087381,balo-nu,14
97942064,balo-nu,14
152381333,balo-nu,14
141474174,balo-nu,14
101156672,balo-nu,14
101135210,balo-nu,14
102862525,balo-nu,14
101135345,balo-nu,14
168815404,balo-nu,14
71687546,balo-nu,14
149526978,balo-nu,14
108154858,balo-nu,14
6242963,balo-nu,14
72866578,balo-nu,14
194133330,balo-nu,14
11058738,balo-nu,14
26710259,balo-nu,14
150529273,balo-nu,14
173252192,balo-nu,14
44062610,balo-nu,14
159444654,balo-nu,14
138623946,balo-nu,14
170650108,balo-nu,14
138661407,balo-nu,14
101145559,balo-nu,14
170652454,balo-nu,14
54476313,balo-nu,14
173869067,balo-nu,14
21967193,balo-nu,14
4532713,balo-nu,14
11241068,balo-nu,14
