,product_id,category_name,max_page
228,185440254,non-nua-dau-nu,11
229,149132603,non-nua-dau-nu,11
230,124065435,non-nua-dau-nu,11
231,54426802,non-nua-dau-nu,11
232,257758059,non-nua-dau-nu,11
233,149764384,non-nua-dau-nu,11
234,116042510,non-nua-dau-nu,11
235,101413001,non-nua-dau-nu,11
236,259519118,non-nua-dau-nu,11
237,262666042,non-nua-dau-nu,11
238,79008460,non-nua-dau-nu,11
239,170267298,non-nua-dau-nu,11
240,174011200,non-nua-dau-nu,11
241,74169647,non-nua-dau-nu,11
242,91045854,non-nua-dau-nu,11
243,77126511,non-nua-dau-nu,11
244,47270224,non-nua-dau-nu,11
245,167607501,non-nua-dau-nu,11
246,46074125,non-nua-dau-nu,11
247,141972311,non-nua-dau-nu,11
248,89646564,non-nua-dau-nu,11
249,155658001,non-nua-dau-nu,11
250,181711479,non-nua-dau-nu,11
251,139150241,non-nua-dau-nu,11
252,193693020,non-nua-dau-nu,11
253,139144069,non-nua-dau-nu,11
254,183039124,non-nua-dau-nu,11
255,72758443,non-nua-dau-nu,11
256,177254434,non-nua-dau-nu,11
257,117496731,non-nua-dau-nu,11
258,47134485,non-nua-dau-nu,11
259,6723293,non-nua-dau-nu,11
260,225931743,non-nua-dau-nu,11
261,193513237,non-nua-dau-nu,11
262,173008060,non-nua-dau-nu,11
263,144474385,non-nua-dau-nu,11
264,105211997,non-nua-dau-nu,11
265,178771193,non-nua-dau-nu,11
266,147420558,non-nua-dau-nu,11
267,183369868,non-nua-dau-nu,11
268,73590049,non-nua-dau-nu,11
269,249964837,non-nua-dau-nu,11
270,117475380,non-nua-dau-nu,11
271,118142076,non-nua-dau-nu,11
272,19441571,non-nua-dau-nu,11
273,63446518,non-nua-dau-nu,11
274,46114976,non-nua-dau-nu,11
275,103461093,non-nua-dau-nu,11
276,160104965,non-nua-dau-nu,11
277,118159442,non-nua-dau-nu,11
278,119926838,non-nua-dau-nu,11
279,193536548,non-nua-dau-nu,11
280,155368734,non-nua-dau-nu,11
281,110306559,non-nua-dau-nu,11
282,252768660,non-nua-dau-nu,11
283,253335976,non-nua-dau-nu,11
284,252624642,non-nua-dau-nu,11
285,260814171,non-nua-dau-nu,11
286,260815603,non-nua-dau-nu,11
287,260815493,non-nua-dau-nu,11
288,199606521,non-nua-dau-nu,11
289,251898002,non-nua-dau-nu,11
290,252595513,non-nua-dau-nu,11
291,259514762,non-nua-dau-nu,11
292,252595930,non-nua-dau-nu,11
293,198115261,non-nua-dau-nu,11
294,160830283,non-nua-dau-nu,11
295,252612424,non-nua-dau-nu,11
296,177254447,non-nua-dau-nu,11
297,197377600,non-nua-dau-nu,11
298,262699517,non-nua-dau-nu,11
299,262473455,non-nua-dau-nu,11
300,261968639,non-nua-dau-nu,11
301,117962006,non-nua-dau-nu,11
302,262790658,non-nua-dau-nu,11
303,263098867,non-nua-dau-nu,11
304,247930906,non-nua-dau-nu,11
305,252627256,non-nua-dau-nu,11
306,263029368,non-nua-dau-nu,11
307,167607675,non-nua-dau-nu,11
308,225930705,non-nua-dau-nu,11
309,252622395,non-nua-dau-nu,11
310,251267484,non-nua-dau-nu,11
311,198866628,non-nua-dau-nu,11
312,251021289,non-nua-dau-nu,11
313,158476070,non-nua-dau-nu,11
314,252768634,non-nua-dau-nu,11
315,261802755,non-nua-dau-nu,11
316,253242561,non-nua-dau-nu,11
317,253555825,non-nua-dau-nu,11
318,252888047,non-nua-dau-nu,11
319,260107963,non-nua-dau-nu,11
320,257848026,non-nua-dau-nu,11
321,260815473,non-nua-dau-nu,11
322,260812499,non-nua-dau-nu,11
