,product_id,category_name,max_page
170,163792860,tui-bao-tu-tui-deo-bung,9
171,168462853,tui-bao-tu-tui-deo-bung,9
172,172192059,tui-bao-tu-tui-deo-bung,9
173,202817063,tui-bao-tu-tui-deo-bung,9
174,191402053,tui-bao-tu-tui-deo-bung,9
175,164362659,tui-bao-tu-tui-deo-bung,9
176,198340607,tui-bao-tu-tui-deo-bung,9
177,193720610,tui-bao-tu-tui-deo-bung,9
178,153978620,tui-bao-tu-tui-deo-bung,9
179,103029597,tui-bao-tu-tui-deo-bung,9
180,73987763,tui-bao-tu-tui-deo-bung,9
181,98912708,tui-bao-tu-tui-deo-bung,9
182,73908908,tui-bao-tu-tui-deo-bung,9
183,97644719,tui-bao-tu-tui-deo-bung,9
184,99714292,tui-bao-tu-tui-deo-bung,9
185,153264882,tui-bao-tu-tui-deo-bung,9
186,97644619,tui-bao-tu-tui-deo-bung,9
187,87705625,tui-bao-tu-tui-deo-bung,9
188,149188391,tui-bao-tu-tui-deo-bung,9
189,98074591,tui-bao-tu-tui-deo-bung,9
190,181785710,tui-bao-tu-tui-deo-bung,9
191,143112945,tui-bao-tu-tui-deo-bung,9
192,105086745,tui-bao-tu-tui-deo-bung,9
193,89656128,tui-bao-tu-tui-deo-bung,9
194,199639645,tui-bao-tu-tui-deo-bung,9
195,207024040,tui-bao-tu-tui-deo-bung,9
196,252300729,tui-bao-tu-tui-deo-bung,9
197,145780296,tui-bao-tu-tui-deo-bung,9
198,197006344,tui-bao-tu-tui-deo-bung,9
199,197006122,tui-bao-tu-tui-deo-bung,9
200,86142783,tui-bao-tu-tui-deo-bung,9
201,86143325,tui-bao-tu-tui-deo-bung,9
202,96067481,tui-bao-tu-tui-deo-bung,9
203,98074576,tui-bao-tu-tui-deo-bung,9
204,163874831,tui-bao-tu-tui-deo-bung,9
205,125423185,tui-bao-tu-tui-deo-bung,9
206,169325981,tui-bao-tu-tui-deo-bung,9
207,134885272,tui-bao-tu-tui-deo-bung,9
208,187114540,tui-bao-tu-tui-deo-bung,9
209,75362721,tui-bao-tu-tui-deo-bung,9
210,202238408,tui-bao-tu-tui-deo-bung,9
211,114685507,tui-bao-tu-tui-deo-bung,9
212,150841363,tui-bao-tu-tui-deo-bung,9
213,191696009,tui-bao-tu-tui-deo-bung,9
214,188140949,tui-bao-tu-tui-deo-bung,9
215,111119410,tui-bao-tu-tui-deo-bung,9
216,190514896,tui-bao-tu-tui-deo-bung,9
217,175468425,tui-bao-tu-tui-deo-bung,9
218,193720520,tui-bao-tu-tui-deo-bung,9
219,103029772,tui-bao-tu-tui-deo-bung,9
220,141258422,tui-bao-tu-tui-deo-bung,9
221,184300167,tui-bao-tu-tui-deo-bung,9
222,193720588,tui-bao-tu-tui-deo-bung,9
223,193720536,tui-bao-tu-tui-deo-bung,9
224,134363664,tui-bao-tu-tui-deo-bung,9
225,148696998,tui-bao-tu-tui-deo-bung,9
226,148696051,tui-bao-tu-tui-deo-bung,9
227,252455965,tui-bao-tu-tui-deo-bung,9
228,202797259,tui-bao-tu-tui-deo-bung,9
229,96988240,tui-bao-tu-tui-deo-bung,9
230,157402964,tui-bao-tu-tui-deo-bung,9
231,96988130,tui-bao-tu-tui-deo-bung,9
232,188320531,tui-bao-tu-tui-deo-bung,9
233,98074287,tui-bao-tu-tui-deo-bung,9
234,165699422,tui-bao-tu-tui-deo-bung,9
235,170405008,tui-bao-tu-tui-deo-bung,9
236,72904408,tui-bao-tu-tui-deo-bung,9
237,120538315,tui-bao-tu-tui-deo-bung,9
238,176464463,tui-bao-tu-tui-deo-bung,9
239,193720508,tui-bao-tu-tui-deo-bung,9
240,193720508,tui-bao-tu-tui-deo-bung,9
241,163874732,tui-bao-tu-tui-deo-bung,9
242,130441184,tui-bao-tu-tui-deo-bung,9
243,179013455,tui-bao-tu-tui-deo-bung,9
244,146583940,tui-bao-tu-tui-deo-bung,9
245,91374878,tui-bao-tu-tui-deo-bung,9
246,189671640,tui-bao-tu-tui-deo-bung,9
247,187122066,tui-bao-tu-tui-deo-bung,9
248,168461936,tui-bao-tu-tui-deo-bung,9
249,106857718,tui-bao-tu-tui-deo-bung,9
250,155657995,tui-bao-tu-tui-deo-bung,9
251,179013485,tui-bao-tu-tui-deo-bung,9
252,153473050,tui-bao-tu-tui-deo-bung,9
253,193720543,tui-bao-tu-tui-deo-bung,9
254,164362742,tui-bao-tu-tui-deo-bung,9
255,194026007,tui-bao-tu-tui-deo-bung,9
256,253408451,tui-bao-tu-tui-deo-bung,9
257,119330751,tui-bao-tu-tui-deo-bung,9
258,186369113,tui-bao-tu-tui-deo-bung,9
259,186368572,tui-bao-tu-tui-deo-bung,9
260,186358860,tui-bao-tu-tui-deo-bung,9
261,243006660,tui-bao-tu-tui-deo-bung,9
262,198340635,tui-bao-tu-tui-deo-bung,9
263,252002754,tui-bao-tu-tui-deo-bung,9
264,225915670,tui-bao-tu-tui-deo-bung,9
265,262505691,tui-bao-tu-tui-deo-bung,9
266,253226826,tui-bao-tu-tui-deo-bung,9
267,215910558,tui-bao-tu-tui-deo-bung,9
268,214940167,tui-bao-tu-tui-deo-bung,9
269,172192277,tui-bao-tu-tui-deo-bung,9
270,198340499,tui-bao-tu-tui-deo-bung,9
271,253408769,tui-bao-tu-tui-deo-bung,9
272,254187909,tui-bao-tu-tui-deo-bung,9
273,179774911,tui-bao-tu-tui-deo-bung,9
274,215589928,tui-bao-tu-tui-deo-bung,9
275,252139165,tui-bao-tu-tui-deo-bung,9
276,248648353,tui-bao-tu-tui-deo-bung,9
277,223972498,tui-bao-tu-tui-deo-bung,9
278,205811834,tui-bao-tu-tui-deo-bung,9
279,202797242,tui-bao-tu-tui-deo-bung,9
280,205924246,tui-bao-tu-tui-deo-bung,9
281,207226030,tui-bao-tu-tui-deo-bung,9
282,252356992,tui-bao-tu-tui-deo-bung,9
283,249262429,tui-bao-tu-tui-deo-bung,9
284,249262814,tui-bao-tu-tui-deo-bung,9
285,215079962,tui-bao-tu-tui-deo-bung,9
286,254017293,tui-bao-tu-tui-deo-bung,9
287,230098210,tui-bao-tu-tui-deo-bung,9
288,225912102,tui-bao-tu-tui-deo-bung,9
289,207024423,tui-bao-tu-tui-deo-bung,9
290,249174059,tui-bao-tu-tui-deo-bung,9
291,262858897,tui-bao-tu-tui-deo-bung,9
292,215092041,tui-bao-tu-tui-deo-bung,9
293,198340524,tui-bao-tu-tui-deo-bung,9
294,198340569,tui-bao-tu-tui-deo-bung,9
295,253303473,tui-bao-tu-tui-deo-bung,9
296,258231119,tui-bao-tu-tui-deo-bung,9
297,252820372,tui-bao-tu-tui-deo-bung,9
298,225912444,tui-bao-tu-tui-deo-bung,9
299,225912341,tui-bao-tu-tui-deo-bung,9
300,187010678,tui-bao-tu-tui-deo-bung,9
301,253408215,tui-bao-tu-tui-deo-bung,9
302,253408526,tui-bao-tu-tui-deo-bung,9
303,252556182,tui-bao-tu-tui-deo-bung,9
304,251279439,tui-bao-tu-tui-deo-bung,9
305,202238429,tui-bao-tu-tui-deo-bung,9
306,187010486,tui-bao-tu-tui-deo-bung,9
307,198340491,tui-bao-tu-tui-deo-bung,9
308,166329343,tui-bao-tu-tui-deo-bung,9
309,162574496,tui-bao-tu-tui-deo-bung,9
310,186369101,tui-bao-tu-tui-deo-bung,9
311,225912323,tui-bao-tu-tui-deo-bung,9
312,253407679,tui-bao-tu-tui-deo-bung,9
313,251279551,tui-bao-tu-tui-deo-bung,9
314,251279466,tui-bao-tu-tui-deo-bung,9
315,262848891,tui-bao-tu-tui-deo-bung,9
316,262848897,tui-bao-tu-tui-deo-bung,9
317,242083854,tui-bao-tu-tui-deo-bung,9
318,208121942,tui-bao-tu-tui-deo-bung,9
319,253407144,tui-bao-tu-tui-deo-bung,9
320,254018372,tui-bao-tu-tui-deo-bung,9
321,254017765,tui-bao-tu-tui-deo-bung,9
322,194011364,tui-bao-tu-tui-deo-bung,9
323,216906796,tui-bao-tu-tui-deo-bung,9
324,243006771,tui-bao-tu-tui-deo-bung,9
325,225300722,tui-bao-tu-tui-deo-bung,9
326,157147851,tui-bao-tu-tui-deo-bung,9
327,148717080,tui-bao-tu-tui-deo-bung,9
328,249221203,tui-bao-tu-tui-deo-bung,9
329,204989402,tui-bao-tu-tui-deo-bung,9
330,253226824,tui-bao-tu-tui-deo-bung,9
331,179013528,tui-bao-tu-tui-deo-bung,9
332,253196216,tui-bao-tu-tui-deo-bung,9
