,product_id,category_name
283,155113286,san-pham-thien-nhien-khac
284,194824430,san-pham-thien-nhien-khac
285,172242077,san-pham-thien-nhien-khac
286,201058643,san-pham-thien-nhien-khac
287,122070438,san-pham-thien-nhien-khac
288,37153904,san-pham-thien-nhien-khac
289,155804421,san-pham-thien-nhien-khac
290,1528139,san-pham-thien-nhien-khac
291,141972175,san-pham-thien-nhien-khac
292,104810785,san-pham-thien-nhien-khac
293,54044662,san-pham-thien-nhien-khac
294,55290689,san-pham-thien-nhien-khac
295,169083266,san-pham-thien-nhien-khac
296,54141251,san-pham-thien-nhien-khac
297,155803363,san-pham-thien-nhien-khac
298,54919568,san-pham-thien-nhien-khac
299,54768935,san-pham-thien-nhien-khac
300,126298966,san-pham-thien-nhien-khac
301,52446936,san-pham-thien-nhien-khac
302,155803351,san-pham-thien-nhien-khac
303,72869282,san-pham-thien-nhien-khac
304,83604255,san-pham-thien-nhien-khac
305,5975439,san-pham-thien-nhien-khac
306,198099044,san-pham-thien-nhien-khac
307,68881485,san-pham-thien-nhien-khac
308,52675188,san-pham-thien-nhien-khac
309,74362942,san-pham-thien-nhien-khac
310,95160963,san-pham-thien-nhien-khac
311,204090447,san-pham-thien-nhien-khac
312,204883741,san-pham-thien-nhien-khac
313,48418737,san-pham-thien-nhien-khac
314,173401401,san-pham-thien-nhien-khac
315,45033442,san-pham-thien-nhien-khac
316,67545460,san-pham-thien-nhien-khac
317,108435564,san-pham-thien-nhien-khac
318,109125452,san-pham-thien-nhien-khac
319,48418881,san-pham-thien-nhien-khac
320,8263769,san-pham-thien-nhien-khac
321,95193034,san-pham-thien-nhien-khac
322,93047706,san-pham-thien-nhien-khac
323,196527302,san-pham-thien-nhien-khac
324,2172077,san-pham-thien-nhien-khac
325,74754377,san-pham-thien-nhien-khac
326,79008620,san-pham-thien-nhien-khac
327,80468377,san-pham-thien-nhien-khac
328,45908520,san-pham-thien-nhien-khac
329,113394158,san-pham-thien-nhien-khac
330,76222795,san-pham-thien-nhien-khac
331,73674536,san-pham-thien-nhien-khac
332,249346950,san-pham-thien-nhien-khac
333,108971913,san-pham-thien-nhien-khac
334,143786928,san-pham-thien-nhien-khac
335,100624657,san-pham-thien-nhien-khac
336,77150450,san-pham-thien-nhien-khac
337,8148780,san-pham-thien-nhien-khac
338,76656992,san-pham-thien-nhien-khac
339,212935977,san-pham-thien-nhien-khac
340,73341539,san-pham-thien-nhien-khac
341,105738501,san-pham-thien-nhien-khac
342,59465270,san-pham-thien-nhien-khac
343,43106203,san-pham-thien-nhien-khac
344,109492255,san-pham-thien-nhien-khac
345,3103385,san-pham-thien-nhien-khac
346,155804274,san-pham-thien-nhien-khac
347,85378591,san-pham-thien-nhien-khac
348,88068364,san-pham-thien-nhien-khac
349,109390630,san-pham-thien-nhien-khac
350,200788466,san-pham-thien-nhien-khac
351,57311853,san-pham-thien-nhien-khac
352,3924475,san-pham-thien-nhien-khac
353,120966619,san-pham-thien-nhien-khac
354,174001845,san-pham-thien-nhien-khac
355,53636596,san-pham-thien-nhien-khac
356,68600352,san-pham-thien-nhien-khac
357,5952611,san-pham-thien-nhien-khac
358,108455348,san-pham-thien-nhien-khac
359,1008538,san-pham-thien-nhien-khac
360,170998938,san-pham-thien-nhien-khac
361,204878090,san-pham-thien-nhien-khac
362,208250781,san-pham-thien-nhien-khac
363,204090715,san-pham-thien-nhien-khac
364,149796492,san-pham-thien-nhien-khac
365,135801957,san-pham-thien-nhien-khac
366,107582261,san-pham-thien-nhien-khac
367,14071325,san-pham-thien-nhien-khac
368,17596243,san-pham-thien-nhien-khac
369,9859553,san-pham-thien-nhien-khac
370,694371,san-pham-thien-nhien-khac
371,194212330,san-pham-thien-nhien-khac
372,195981880,san-pham-thien-nhien-khac
373,195962392,san-pham-thien-nhien-khac
374,74965237,san-pham-thien-nhien-khac
375,118896530,san-pham-thien-nhien-khac
376,118896608,san-pham-thien-nhien-khac
377,118896514,san-pham-thien-nhien-khac
378,123447316,san-pham-thien-nhien-khac
379,196704106,san-pham-thien-nhien-khac
380,155803762,san-pham-thien-nhien-khac
381,75995341,san-pham-thien-nhien-khac
382,214772152,san-pham-thien-nhien-khac
383,90143270,san-pham-thien-nhien-khac
384,3103379,san-pham-thien-nhien-khac
385,3677879,san-pham-thien-nhien-khac
386,1934941,san-pham-thien-nhien-khac
387,194083695,san-pham-thien-nhien-khac
388,124966957,san-pham-thien-nhien-khac
389,76120881,san-pham-thien-nhien-khac
390,202770124,san-pham-thien-nhien-khac
391,74540247,san-pham-thien-nhien-khac
392,1930797,san-pham-thien-nhien-khac
393,70660612,san-pham-thien-nhien-khac
394,193691978,san-pham-thien-nhien-khac
395,42968042,san-pham-thien-nhien-khac
396,20145438,san-pham-thien-nhien-khac
397,114876785,san-pham-thien-nhien-khac
398,49268962,san-pham-thien-nhien-khac
399,197546530,san-pham-thien-nhien-khac
400,48537871,san-pham-thien-nhien-khac
401,195342497,san-pham-thien-nhien-khac
402,96404917,san-pham-thien-nhien-khac
403,53635218,san-pham-thien-nhien-khac
404,121249833,san-pham-thien-nhien-khac
405,57856101,san-pham-thien-nhien-khac
406,55502550,san-pham-thien-nhien-khac
407,54777484,san-pham-thien-nhien-khac
408,2493583,san-pham-thien-nhien-khac
409,201359063,san-pham-thien-nhien-khac
410,188228171,san-pham-thien-nhien-khac
411,174003223,san-pham-thien-nhien-khac
412,201363291,san-pham-thien-nhien-khac
413,189558197,san-pham-thien-nhien-khac
414,54102519,san-pham-thien-nhien-khac
415,48115049,san-pham-thien-nhien-khac
416,74345597,san-pham-thien-nhien-khac
417,17595716,san-pham-thien-nhien-khac
418,202909711,san-pham-thien-nhien-khac
419,204634514,san-pham-thien-nhien-khac
420,67546426,san-pham-thien-nhien-khac
421,51988273,san-pham-thien-nhien-khac
422,50722947,san-pham-thien-nhien-khac
423,71080835,san-pham-thien-nhien-khac
424,48324128,san-pham-thien-nhien-khac
425,145681606,san-pham-thien-nhien-khac
426,70843099,san-pham-thien-nhien-khac
427,104505275,san-pham-thien-nhien-khac
428,68247125,san-pham-thien-nhien-khac
429,70382395,san-pham-thien-nhien-khac
430,200650950,san-pham-thien-nhien-khac
431,161389759,san-pham-thien-nhien-khac
432,89985053,san-pham-thien-nhien-khac
433,149395449,san-pham-thien-nhien-khac
434,149352230,san-pham-thien-nhien-khac
435,57718033,san-pham-thien-nhien-khac
436,71075774,san-pham-thien-nhien-khac
437,118896528,san-pham-thien-nhien-khac
438,108409958,san-pham-thien-nhien-khac
439,76463037,san-pham-thien-nhien-khac
440,51107504,san-pham-thien-nhien-khac
441,81936794,san-pham-thien-nhien-khac
442,6327579,san-pham-thien-nhien-khac
443,196704098,san-pham-thien-nhien-khac
444,96271731,san-pham-thien-nhien-khac
445,66528802,san-pham-thien-nhien-khac
446,140953992,san-pham-thien-nhien-khac
447,82855767,san-pham-thien-nhien-khac
448,57300030,san-pham-thien-nhien-khac
