,product_id,category_name
597,24133432,trang-diem
598,149253663,trang-diem
599,76143342,trang-diem
600,159315658,trang-diem
601,22015289,trang-diem
602,190608255,trang-diem
603,213942392,trang-diem
604,195855194,trang-diem
605,16655047,trang-diem
606,127444564,trang-diem
607,169303761,trang-diem
608,105639609,trang-diem
609,123202296,trang-diem
610,149354889,trang-diem
611,54776088,trang-diem
612,191683087,trang-diem
613,195986510,trang-diem
614,21534051,trang-diem
615,75436781,trang-diem
616,217516701,trang-diem
617,48901281,trang-diem
618,20877184,trang-diem
619,171621007,trang-diem
620,138382938,trang-diem
621,3783293,trang-diem
622,192009671,trang-diem
623,101185004,trang-diem
624,215910945,trang-diem
625,24469731,trang-diem
626,166120113,trang-diem
627,52812137,trang-diem
628,9955512,trang-diem
629,22194700,trang-diem
630,215730575,trang-diem
631,247240154,trang-diem
632,36160977,trang-diem
633,2028327,trang-diem
634,21534039,trang-diem
635,137863723,trang-diem
636,83471720,trang-diem
637,25443859,trang-diem
638,253376102,trang-diem
639,199952758,trang-diem
640,11591296,trang-diem
641,197658376,trang-diem
642,208678077,trang-diem
643,135283160,trang-diem
644,1194207,trang-diem
645,117235448,trang-diem
646,54354139,trang-diem
647,193717135,trang-diem
648,182546410,trang-diem
649,7541311,trang-diem
650,193539452,trang-diem
651,197725422,trang-diem
652,195666916,trang-diem
653,3608349,trang-diem
654,13376636,trang-diem
655,111510481,trang-diem
656,108900855,trang-diem
657,57106726,trang-diem
658,56259486,trang-diem
659,239965655,trang-diem
660,5506217,trang-diem
661,201870249,trang-diem
662,150251120,trang-diem
663,46769663,trang-diem
664,139148517,trang-diem
665,91373877,trang-diem
666,75483655,trang-diem
667,42669391,trang-diem
668,166101946,trang-diem
669,206267055,trang-diem
670,145651794,trang-diem
671,77015784,trang-diem
672,73577617,trang-diem
673,183554271,trang-diem
674,140333343,trang-diem
675,199976049,trang-diem
676,40595517,trang-diem
677,47479756,trang-diem
678,133711459,trang-diem
679,197679634,trang-diem
680,75440832,trang-diem
681,9955525,trang-diem
682,219147332,trang-diem
683,216467130,trang-diem
684,74982553,trang-diem
685,49636072,trang-diem
686,127444458,trang-diem
687,85082350,trang-diem
688,57884531,trang-diem
689,60214984,trang-diem
690,52038160,trang-diem
691,195670552,trang-diem
692,122627609,trang-diem
693,171621095,trang-diem
694,58572188,trang-diem
695,73532273,trang-diem
696,78973223,trang-diem
697,117089684,trang-diem
698,225206592,trang-diem
699,14682736,trang-diem
700,128633056,trang-diem
701,37486868,trang-diem
702,37861053,trang-diem
703,147412459,trang-diem
704,213970442,trang-diem
705,1737567,trang-diem
706,128633699,trang-diem
707,184487049,trang-diem
708,198455885,trang-diem
709,114738532,trang-diem
710,240113820,trang-diem
711,73530850,trang-diem
712,37880214,trang-diem
713,134416307,trang-diem
714,1183965,trang-diem
715,2662133,trang-diem
716,155286036,trang-diem
717,25443632,trang-diem
718,184505780,trang-diem
719,217733878,trang-diem
720,217733878,trang-diem
721,253363322,trang-diem
722,117266647,trang-diem
723,93293275,trang-diem
724,55912122,trang-diem
725,194505384,trang-diem
726,33395723,trang-diem
727,163575633,trang-diem
728,1188253,trang-diem
729,203122604,trang-diem
730,35428055,trang-diem
731,206781391,trang-diem
732,186188824,trang-diem
733,48204255,trang-diem
734,230009535,trang-diem
735,58127629,trang-diem
736,237388882,trang-diem
737,249425335,trang-diem
738,195850894,trang-diem
739,74572425,trang-diem
740,198245655,trang-diem
741,33581641,trang-diem
742,157021054,trang-diem
743,108056218,trang-diem
744,225202801,trang-diem
745,73206417,trang-diem
746,184492033,trang-diem
747,22529656,trang-diem
748,146935712,trang-diem
749,213951940,trang-diem
750,200946069,trang-diem
751,169716556,trang-diem
752,25432601,trang-diem
753,185653855,trang-diem
754,204900487,trang-diem
755,8082745,trang-diem
756,244330836,trang-diem
757,95011565,trang-diem
758,202560428,trang-diem
759,24786961,trang-diem
760,32616111,trang-diem
761,5023423,trang-diem
762,39312964,trang-diem
763,76028975,trang-diem
764,82979894,trang-diem
765,129356435,trang-diem
766,115464217,trang-diem
767,20634413,trang-diem
768,54764748,trang-diem
769,44095898,trang-diem
770,120374245,trang-diem
771,56245698,trang-diem
772,184216691,trang-diem
773,129736625,trang-diem
774,31293798,trang-diem
775,120777594,trang-diem
776,76361164,trang-diem
777,73573819,trang-diem
778,34999738,trang-diem
779,98644664,trang-diem
780,206715260,trang-diem
781,207319407,trang-diem
782,42957121,trang-diem
783,240013044,trang-diem
784,245782655,trang-diem
785,131194809,trang-diem
786,76656182,trang-diem
787,142370374,trang-diem
788,76194843,trang-diem
789,2663695,trang-diem
790,203960926,trang-diem
791,76825838,trang-diem
792,75814410,trang-diem
793,67247109,trang-diem
794,120784556,trang-diem
795,217286537,trang-diem
796,1191579,trang-diem
797,137853671,trang-diem
798,67633135,trang-diem
799,115241593,trang-diem
800,150251335,trang-diem
801,51986953,trang-diem
802,42078295,trang-diem
803,11512582,trang-diem
804,38046587,trang-diem
805,500680,trang-diem
806,150252185,trang-diem
807,203583617,trang-diem
808,202862629,trang-diem
809,54474590,trang-diem
810,143695242,trang-diem
811,160215020,trang-diem
812,1199227,trang-diem
813,49165153,trang-diem
814,10189525,trang-diem
815,248364365,trang-diem
816,217149646,trang-diem
817,206669245,trang-diem
818,210284323,trang-diem
819,5980785,trang-diem
820,246162766,trang-diem
821,174121372,trang-diem
822,199108288,trang-diem
823,11302053,trang-diem
824,70495152,trang-diem
825,202862634,trang-diem
826,150253688,trang-diem
827,162383403,trang-diem
