,product_id,category_name
420,198230153,ho-tro-tinh-duc
421,6546903,ho-tro-tinh-duc
422,25908153,ho-tro-tinh-duc
423,186312649,ho-tro-tinh-duc
424,247940648,ho-tro-tinh-duc
425,199912898,ho-tro-tinh-duc
426,14610011,ho-tro-tinh-duc
427,75955792,ho-tro-tinh-duc
428,1023749,ho-tro-tinh-duc
429,7965804,ho-tro-tinh-duc
430,6765481,ho-tro-tinh-duc
431,71148238,ho-tro-tinh-duc
432,125283397,ho-tro-tinh-duc
433,155371262,ho-tro-tinh-duc
434,532415,ho-tro-tinh-duc
435,4028035,ho-tro-tinh-duc
436,154441618,ho-tro-tinh-duc
437,48539344,ho-tro-tinh-duc
438,115477518,ho-tro-tinh-duc
439,96436704,ho-tro-tinh-duc
440,144466044,ho-tro-tinh-duc
441,77875140,ho-tro-tinh-duc
442,74763859,ho-tro-tinh-duc
443,42275678,ho-tro-tinh-duc
444,79245593,ho-tro-tinh-duc
445,155370987,ho-tro-tinh-duc
446,55984365,ho-tro-tinh-duc
447,2324065,ho-tro-tinh-duc
448,53180843,ho-tro-tinh-duc
449,48570457,ho-tro-tinh-duc
450,56001575,ho-tro-tinh-duc
451,158719970,ho-tro-tinh-duc
452,76815167,ho-tro-tinh-duc
453,16688986,ho-tro-tinh-duc
454,96805401,ho-tro-tinh-duc
455,66845305,ho-tro-tinh-duc
456,126945352,ho-tro-tinh-duc
457,91892963,ho-tro-tinh-duc
458,42272349,ho-tro-tinh-duc
459,54981050,ho-tro-tinh-duc
460,189570925,ho-tro-tinh-duc
461,20225885,ho-tro-tinh-duc
462,58547942,ho-tro-tinh-duc
463,87858907,ho-tro-tinh-duc
464,13885923,ho-tro-tinh-duc
465,5988113,ho-tro-tinh-duc
466,130744169,ho-tro-tinh-duc
467,11469188,ho-tro-tinh-duc
468,197553056,ho-tro-tinh-duc
469,172332315,ho-tro-tinh-duc
470,13379485,ho-tro-tinh-duc
471,125283417,ho-tro-tinh-duc
472,15672359,ho-tro-tinh-duc
473,11948998,ho-tro-tinh-duc
474,76008208,ho-tro-tinh-duc
475,120494867,ho-tro-tinh-duc
476,199727320,ho-tro-tinh-duc
477,156687596,ho-tro-tinh-duc
478,108535200,ho-tro-tinh-duc
479,98174505,ho-tro-tinh-duc
480,192129989,ho-tro-tinh-duc
481,203294786,ho-tro-tinh-duc
482,247940658,ho-tro-tinh-duc
483,181929862,ho-tro-tinh-duc
484,225938312,ho-tro-tinh-duc
485,167640438,ho-tro-tinh-duc
486,181473329,ho-tro-tinh-duc
487,53134937,ho-tro-tinh-duc
488,111435756,ho-tro-tinh-duc
489,84843806,ho-tro-tinh-duc
490,78948234,ho-tro-tinh-duc
491,165206498,ho-tro-tinh-duc
492,195895342,ho-tro-tinh-duc
493,50488719,ho-tro-tinh-duc
494,52725328,ho-tro-tinh-duc
495,2255121,ho-tro-tinh-duc
496,56263482,ho-tro-tinh-duc
497,155795461,ho-tro-tinh-duc
498,199953110,ho-tro-tinh-duc
499,167940993,ho-tro-tinh-duc
500,191960015,ho-tro-tinh-duc
501,155371137,ho-tro-tinh-duc
502,2324101,ho-tro-tinh-duc
503,76445070,ho-tro-tinh-duc
504,49601077,ho-tro-tinh-duc
505,8296058,ho-tro-tinh-duc
506,173836527,ho-tro-tinh-duc
507,74763873,ho-tro-tinh-duc
508,76794378,ho-tro-tinh-duc
509,84417973,ho-tro-tinh-duc
510,55046499,ho-tro-tinh-duc
511,7584376,ho-tro-tinh-duc
512,13677394,ho-tro-tinh-duc
513,102697986,ho-tro-tinh-duc
514,214094191,ho-tro-tinh-duc
515,105144874,ho-tro-tinh-duc
516,13885901,ho-tro-tinh-duc
517,76903380,ho-tro-tinh-duc
518,51625609,ho-tro-tinh-duc
519,89000808,ho-tro-tinh-duc
520,56372973,ho-tro-tinh-duc
521,195244253,ho-tro-tinh-duc
522,77111149,ho-tro-tinh-duc
