,product_id,category_name
237,107321782,cham-soc-toc-da-dau
238,571553,cham-soc-toc-da-dau
239,214113398,cham-soc-toc-da-dau
240,138054855,cham-soc-toc-da-dau
241,115255573,cham-soc-toc-da-dau
242,242630430,cham-soc-toc-da-dau
243,72790514,cham-soc-toc-da-dau
244,15863570,cham-soc-toc-da-dau
245,104303892,cham-soc-toc-da-dau
246,143915693,cham-soc-toc-da-dau
247,73242788,cham-soc-toc-da-dau
248,108900963,cham-soc-toc-da-dau
249,68494300,cham-soc-toc-da-dau
250,235368966,cham-soc-toc-da-dau
251,164316917,cham-soc-toc-da-dau
252,10669241,cham-soc-toc-da-dau
253,202215319,cham-soc-toc-da-dau
254,383085,cham-soc-toc-da-dau
255,7967603,cham-soc-toc-da-dau
256,116409375,cham-soc-toc-da-dau
257,185077941,cham-soc-toc-da-dau
258,207817009,cham-soc-toc-da-dau
259,3074725,cham-soc-toc-da-dau
260,131504889,cham-soc-toc-da-dau
261,131504805,cham-soc-toc-da-dau
262,73317762,cham-soc-toc-da-dau
263,44013028,cham-soc-toc-da-dau
264,53559084,cham-soc-toc-da-dau
265,137960617,cham-soc-toc-da-dau
266,22984102,cham-soc-toc-da-dau
267,162736274,cham-soc-toc-da-dau
268,54486828,cham-soc-toc-da-dau
269,173463350,cham-soc-toc-da-dau
270,3554627,cham-soc-toc-da-dau
271,155398602,cham-soc-toc-da-dau
272,75513563,cham-soc-toc-da-dau
273,122219421,cham-soc-toc-da-dau
274,71512916,cham-soc-toc-da-dau
275,24865031,cham-soc-toc-da-dau
276,125582323,cham-soc-toc-da-dau
277,469250,cham-soc-toc-da-dau
278,13884713,cham-soc-toc-da-dau
279,47048676,cham-soc-toc-da-dau
280,72459748,cham-soc-toc-da-dau
281,20263288,cham-soc-toc-da-dau
282,196373014,cham-soc-toc-da-dau
283,97714208,cham-soc-toc-da-dau
284,141678620,cham-soc-toc-da-dau
285,26575961,cham-soc-toc-da-dau
286,21602792,cham-soc-toc-da-dau
287,53494818,cham-soc-toc-da-dau
288,102751945,cham-soc-toc-da-dau
289,17043134,cham-soc-toc-da-dau
290,50936118,cham-soc-toc-da-dau
291,59264739,cham-soc-toc-da-dau
292,573267,cham-soc-toc-da-dau
293,213564848,cham-soc-toc-da-dau
294,14040250,cham-soc-toc-da-dau
295,135968324,cham-soc-toc-da-dau
296,181746249,cham-soc-toc-da-dau
297,112087647,cham-soc-toc-da-dau
298,10023457,cham-soc-toc-da-dau
299,112231199,cham-soc-toc-da-dau
300,143249006,cham-soc-toc-da-dau
301,75791475,cham-soc-toc-da-dau
302,58185873,cham-soc-toc-da-dau
303,177335028,cham-soc-toc-da-dau
304,174649619,cham-soc-toc-da-dau
305,24159049,cham-soc-toc-da-dau
306,122575239,cham-soc-toc-da-dau
307,63178373,cham-soc-toc-da-dau
308,121319263,cham-soc-toc-da-dau
309,14685178,cham-soc-toc-da-dau
310,97587575,cham-soc-toc-da-dau
311,131504691,cham-soc-toc-da-dau
312,252561116,cham-soc-toc-da-dau
313,136545349,cham-soc-toc-da-dau
314,217174306,cham-soc-toc-da-dau
315,28004902,cham-soc-toc-da-dau
316,10404757,cham-soc-toc-da-dau
317,89993956,cham-soc-toc-da-dau
318,202069921,cham-soc-toc-da-dau
319,442980,cham-soc-toc-da-dau
320,104288859,cham-soc-toc-da-dau
321,66682114,cham-soc-toc-da-dau
322,9729279,cham-soc-toc-da-dau
323,42687370,cham-soc-toc-da-dau
324,253676224,cham-soc-toc-da-dau
325,15394485,cham-soc-toc-da-dau
326,102018794,cham-soc-toc-da-dau
327,3050241,cham-soc-toc-da-dau
328,2075167,cham-soc-toc-da-dau
329,243244520,cham-soc-toc-da-dau
330,73346761,cham-soc-toc-da-dau
331,66640892,cham-soc-toc-da-dau
332,42866493,cham-soc-toc-da-dau
333,19896312,cham-soc-toc-da-dau
334,200791863,cham-soc-toc-da-dau
335,206133295,cham-soc-toc-da-dau
336,66681777,cham-soc-toc-da-dau
337,52689180,cham-soc-toc-da-dau
338,162736277,cham-soc-toc-da-dau
339,241992611,cham-soc-toc-da-dau
340,127841988,cham-soc-toc-da-dau
341,82108039,cham-soc-toc-da-dau
342,44303212,cham-soc-toc-da-dau
