,product_id,category_name
274,140202921,cham-soc-ca-nhan
275,196003099,cham-soc-ca-nhan
276,63470598,cham-soc-ca-nhan
277,7812224,cham-soc-ca-nhan
278,56388178,cham-soc-ca-nhan
279,631403,cham-soc-ca-nhan
280,78506432,cham-soc-ca-nhan
281,23576165,cham-soc-ca-nhan
282,32491893,cham-soc-ca-nhan
283,159010370,cham-soc-ca-nhan
284,68698970,cham-soc-ca-nhan
285,94118573,cham-soc-ca-nhan
286,213860900,cham-soc-ca-nhan
287,178064957,cham-soc-ca-nhan
288,55623010,cham-soc-ca-nhan
289,73400011,cham-soc-ca-nhan
290,58105443,cham-soc-ca-nhan
291,48088148,cham-soc-ca-nhan
292,20637465,cham-soc-ca-nhan
293,105691696,cham-soc-ca-nhan
294,95992317,cham-soc-ca-nhan
295,73346616,cham-soc-ca-nhan
296,172529274,cham-soc-ca-nhan
297,22369398,cham-soc-ca-nhan
298,128569889,cham-soc-ca-nhan
299,198021636,cham-soc-ca-nhan
300,180236556,cham-soc-ca-nhan
301,152463356,cham-soc-ca-nhan
302,131271784,cham-soc-ca-nhan
303,192859445,cham-soc-ca-nhan
304,904878,cham-soc-ca-nhan
305,52698169,cham-soc-ca-nhan
306,55890398,cham-soc-ca-nhan
307,26732792,cham-soc-ca-nhan
308,169555445,cham-soc-ca-nhan
309,52187387,cham-soc-ca-nhan
310,94118705,cham-soc-ca-nhan
311,161536068,cham-soc-ca-nhan
312,75778250,cham-soc-ca-nhan
313,99636743,cham-soc-ca-nhan
314,137479818,cham-soc-ca-nhan
315,149175593,cham-soc-ca-nhan
316,67017650,cham-soc-ca-nhan
317,201816436,cham-soc-ca-nhan
318,195647696,cham-soc-ca-nhan
319,197921188,cham-soc-ca-nhan
320,171548995,cham-soc-ca-nhan
321,105990052,cham-soc-ca-nhan
322,213588085,cham-soc-ca-nhan
323,22780209,cham-soc-ca-nhan
324,94118702,cham-soc-ca-nhan
325,3705851,cham-soc-ca-nhan
326,166767578,cham-soc-ca-nhan
327,48385538,cham-soc-ca-nhan
328,56032639,cham-soc-ca-nhan
329,170491702,cham-soc-ca-nhan
330,12624516,cham-soc-ca-nhan
331,20315732,cham-soc-ca-nhan
332,15366270,cham-soc-ca-nhan
333,20808738,cham-soc-ca-nhan
334,149849357,cham-soc-ca-nhan
335,178600163,cham-soc-ca-nhan
336,56683402,cham-soc-ca-nhan
337,207974084,cham-soc-ca-nhan
338,556237,cham-soc-ca-nhan
339,174173157,cham-soc-ca-nhan
340,207359176,cham-soc-ca-nhan
341,175097328,cham-soc-ca-nhan
342,225266660,cham-soc-ca-nhan
343,200937197,cham-soc-ca-nhan
344,23257530,cham-soc-ca-nhan
345,14867768,cham-soc-ca-nhan
346,214092945,cham-soc-ca-nhan
347,128648913,cham-soc-ca-nhan
348,194489911,cham-soc-ca-nhan
349,116039904,cham-soc-ca-nhan
350,186493803,cham-soc-ca-nhan
351,149175541,cham-soc-ca-nhan
352,16214133,cham-soc-ca-nhan
353,210524874,cham-soc-ca-nhan
354,67555393,cham-soc-ca-nhan
355,173070875,cham-soc-ca-nhan
356,114276905,cham-soc-ca-nhan
357,246970858,cham-soc-ca-nhan
358,11989963,cham-soc-ca-nhan
359,2920087,cham-soc-ca-nhan
360,1464627,cham-soc-ca-nhan
361,34319525,cham-soc-ca-nhan
362,56227789,cham-soc-ca-nhan
363,55890354,cham-soc-ca-nhan
364,2982265,cham-soc-ca-nhan
365,16209877,cham-soc-ca-nhan
366,52187987,cham-soc-ca-nhan
367,77777803,cham-soc-ca-nhan
368,56249029,cham-soc-ca-nhan
369,11082090,cham-soc-ca-nhan
370,158762711,cham-soc-ca-nhan
371,176661950,cham-soc-ca-nhan
372,117222737,cham-soc-ca-nhan
373,117927305,cham-soc-ca-nhan
374,63481337,cham-soc-ca-nhan
375,19404081,cham-soc-ca-nhan
376,73180505,cham-soc-ca-nhan
377,216407250,cham-soc-ca-nhan
378,259535826,cham-soc-ca-nhan
379,174109836,cham-soc-ca-nhan
380,123353310,cham-soc-ca-nhan
381,159010386,cham-soc-ca-nhan
382,89878475,cham-soc-ca-nhan
383,51197509,cham-soc-ca-nhan
384,140586253,cham-soc-ca-nhan
385,10966796,cham-soc-ca-nhan
386,10305706,cham-soc-ca-nhan
387,6159137,cham-soc-ca-nhan
388,6961195,cham-soc-ca-nhan
389,20637533,cham-soc-ca-nhan
390,3447969,cham-soc-ca-nhan
391,70511684,cham-soc-ca-nhan
392,192339768,cham-soc-ca-nhan
393,35732902,cham-soc-ca-nhan
394,1662427,cham-soc-ca-nhan
395,114778812,cham-soc-ca-nhan
396,94118478,cham-soc-ca-nhan
397,173174394,cham-soc-ca-nhan
398,120514249,cham-soc-ca-nhan
399,230054675,cham-soc-ca-nhan
400,56366313,cham-soc-ca-nhan
401,172678076,cham-soc-ca-nhan
402,78983487,cham-soc-ca-nhan
403,152017893,cham-soc-ca-nhan
404,132296993,cham-soc-ca-nhan
405,171550201,cham-soc-ca-nhan
406,114615292,cham-soc-ca-nhan
407,173600339,cham-soc-ca-nhan
408,172667793,cham-soc-ca-nhan
409,107363309,cham-soc-ca-nhan
410,158788377,cham-soc-ca-nhan
411,91257464,cham-soc-ca-nhan
412,15237134,cham-soc-ca-nhan
413,38059532,cham-soc-ca-nhan
414,17954887,cham-soc-ca-nhan
415,173358040,cham-soc-ca-nhan
416,94118366,cham-soc-ca-nhan
417,147061054,cham-soc-ca-nhan
418,43184504,cham-soc-ca-nhan
419,120515271,cham-soc-ca-nhan
420,212052026,cham-soc-ca-nhan
421,112724779,cham-soc-ca-nhan
422,6954533,cham-soc-ca-nhan
423,196474303,cham-soc-ca-nhan
424,197170132,cham-soc-ca-nhan
425,106460419,cham-soc-ca-nhan
426,75440616,cham-soc-ca-nhan
427,194041238,cham-soc-ca-nhan
428,127220216,cham-soc-ca-nhan
429,185594275,cham-soc-ca-nhan
430,108695215,cham-soc-ca-nhan
431,257857032,cham-soc-ca-nhan
432,90071962,cham-soc-ca-nhan
433,203214625,cham-soc-ca-nhan
434,158762755,cham-soc-ca-nhan
435,197920686,cham-soc-ca-nhan
436,52216336,cham-soc-ca-nhan
437,191726751,cham-soc-ca-nhan
438,200731941,cham-soc-ca-nhan
439,52216316,cham-soc-ca-nhan
440,141740797,cham-soc-ca-nhan
441,175097319,cham-soc-ca-nhan
442,26142116,cham-soc-ca-nhan
443,152238235,cham-soc-ca-nhan
444,32132835,cham-soc-ca-nhan
445,51133422,cham-soc-ca-nhan
446,141148352,cham-soc-ca-nhan
447,181454380,cham-soc-ca-nhan
448,174109986,cham-soc-ca-nhan
449,191977729,cham-soc-ca-nhan
450,58456332,cham-soc-ca-nhan
451,50484722,cham-soc-ca-nhan
452,74610392,cham-soc-ca-nhan
453,1733527,cham-soc-ca-nhan
454,145579303,cham-soc-ca-nhan
455,19686481,cham-soc-ca-nhan
456,188698265,cham-soc-ca-nhan
457,202768315,cham-soc-ca-nhan
458,185685747,cham-soc-ca-nhan
459,167683578,cham-soc-ca-nhan
460,100823683,cham-soc-ca-nhan
461,217171702,cham-soc-ca-nhan
462,1751891,cham-soc-ca-nhan
463,195255201,cham-soc-ca-nhan
464,2257065,cham-soc-ca-nhan
465,197193479,cham-soc-ca-nhan
466,55272279,cham-soc-ca-nhan
467,202222721,cham-soc-ca-nhan
468,166765363,cham-soc-ca-nhan
469,193513541,cham-soc-ca-nhan
470,171497206,cham-soc-ca-nhan
471,131504859,cham-soc-ca-nhan
472,249637622,cham-soc-ca-nhan
473,196933465,cham-soc-ca-nhan
474,50484895,cham-soc-ca-nhan
475,130441070,cham-soc-ca-nhan
476,537633,cham-soc-ca-nhan
477,21389743,cham-soc-ca-nhan
478,20576825,cham-soc-ca-nhan
479,75574334,cham-soc-ca-nhan
480,11983514,cham-soc-ca-nhan
481,58579791,cham-soc-ca-nhan
482,115670091,cham-soc-ca-nhan
483,55118425,cham-soc-ca-nhan
484,102018133,cham-soc-ca-nhan
485,58878546,cham-soc-ca-nhan
486,8333945,cham-soc-ca-nhan
487,31684805,cham-soc-ca-nhan
488,128214065,cham-soc-ca-nhan
489,204403037,cham-soc-ca-nhan
490,13453300,cham-soc-ca-nhan
491,164078091,cham-soc-ca-nhan
492,207840366,cham-soc-ca-nhan
493,20466985,cham-soc-ca-nhan
494,170066636,cham-soc-ca-nhan
495,2463967,cham-soc-ca-nhan
496,68789558,cham-soc-ca-nhan
497,165032185,cham-soc-ca-nhan
498,195531004,cham-soc-ca-nhan
499,20590775,cham-soc-ca-nhan
500,6759739,cham-soc-ca-nhan
501,172678104,cham-soc-ca-nhan
502,75664415,cham-soc-ca-nhan
503,194457706,cham-soc-ca-nhan
504,152463362,cham-soc-ca-nhan
505,57656981,cham-soc-ca-nhan
506,191924066,cham-soc-ca-nhan
507,172678053,cham-soc-ca-nhan
508,222713747,cham-soc-ca-nhan
509,56215892,cham-soc-ca-nhan
510,191767158,cham-soc-ca-nhan
511,157215150,cham-soc-ca-nhan
512,149175499,cham-soc-ca-nhan
513,207192326,cham-soc-ca-nhan
514,83341326,cham-soc-ca-nhan
515,91508833,cham-soc-ca-nhan
516,192676799,cham-soc-ca-nhan
517,43464433,cham-soc-ca-nhan
518,186124735,cham-soc-ca-nhan
519,165971804,cham-soc-ca-nhan
520,60059882,cham-soc-ca-nhan
521,77779979,cham-soc-ca-nhan
522,191725981,cham-soc-ca-nhan
523,177200181,cham-soc-ca-nhan
524,50319089,cham-soc-ca-nhan
525,46643670,cham-soc-ca-nhan
526,22998779,cham-soc-ca-nhan
527,114921783,cham-soc-ca-nhan
528,118081905,cham-soc-ca-nhan
529,39334627,cham-soc-ca-nhan
530,75981214,cham-soc-ca-nhan
531,192419526,cham-soc-ca-nhan
532,8544671,cham-soc-ca-nhan
533,174550065,cham-soc-ca-nhan
534,2255443,cham-soc-ca-nhan
535,74410018,cham-soc-ca-nhan
536,164017379,cham-soc-ca-nhan
537,74608971,cham-soc-ca-nhan
538,31890746,cham-soc-ca-nhan
539,58457014,cham-soc-ca-nhan
540,141126130,cham-soc-ca-nhan
541,73180514,cham-soc-ca-nhan
542,23805942,cham-soc-ca-nhan
543,141113618,cham-soc-ca-nhan
544,32442515,cham-soc-ca-nhan
545,40435126,cham-soc-ca-nhan
546,213715169,cham-soc-ca-nhan
547,217484862,cham-soc-ca-nhan
548,217517899,cham-soc-ca-nhan
549,57244483,cham-soc-ca-nhan
550,149198400,cham-soc-ca-nhan
551,159095506,cham-soc-ca-nhan
552,162971939,cham-soc-ca-nhan
553,24267420,cham-soc-ca-nhan
554,205162065,cham-soc-ca-nhan
555,130441164,cham-soc-ca-nhan
556,199030355,cham-soc-ca-nhan
557,205048036,cham-soc-ca-nhan
558,175464678,cham-soc-ca-nhan
559,213860891,cham-soc-ca-nhan
560,253197684,cham-soc-ca-nhan
561,235855285,cham-soc-ca-nhan
562,20468173,cham-soc-ca-nhan
563,6594127,cham-soc-ca-nhan
