product_id,category_name,max_page
22072969,tui-xach-vua-va-nho,11
136940104,tui-xach-vua-va-nho,11
207206730,tui-xach-vua-va-nho,11
152015274,tui-xach-vua-va-nho,11
143642739,tui-xach-vua-va-nho,11
187642886,tui-xach-vua-va-nho,11
86561609,tui-xach-vua-va-nho,11
116844334,tui-xach-vua-va-nho,11
145106026,tui-xach-vua-va-nho,11
145700004,tui-xach-vua-va-nho,11
206290853,tui-xach-vua-va-nho,11
86561311,tui-xach-vua-va-nho,11
123780031,tui-xach-vua-va-nho,11
161533277,tui-xach-vua-va-nho,11
187769002,tui-xach-vua-va-nho,11
128822014,tui-xach-vua-va-nho,11
164287436,tui-xach-vua-va-nho,11
194860360,tui-xach-vua-va-nho,11
99656895,tui-xach-vua-va-nho,11
161533190,tui-xach-vua-va-nho,11
170241660,tui-xach-vua-va-nho,11
113499862,tui-xach-vua-va-nho,11
44663799,tui-xach-vua-va-nho,11
84890813,tui-xach-vua-va-nho,11
171668670,tui-xach-vua-va-nho,11
143839041,tui-xach-vua-va-nho,11
84208453,tui-xach-vua-va-nho,11
241892138,tui-xach-vua-va-nho,11
214839843,tui-xach-vua-va-nho,11
168794802,tui-xach-vua-va-nho,11
198245657,tui-xach-vua-va-nho,11
81028636,tui-xach-vua-va-nho,11
188902895,tui-xach-vua-va-nho,11
123781457,tui-xach-vua-va-nho,11
170946088,tui-xach-vua-va-nho,11
249149861,tui-xach-vua-va-nho,11
116298876,tui-xach-vua-va-nho,11
110943984,tui-xach-vua-va-nho,11
197171820,tui-xach-vua-va-nho,11
95968858,tui-xach-vua-va-nho,11
132042288,tui-xach-vua-va-nho,11
125614678,tui-xach-vua-va-nho,11
148965215,tui-xach-vua-va-nho,11
116297791,tui-xach-vua-va-nho,11
146950924,tui-xach-vua-va-nho,11
89058645,tui-xach-vua-va-nho,11
125099869,tui-xach-vua-va-nho,11
108253759,tui-xach-vua-va-nho,11
177556988,tui-xach-vua-va-nho,11
43694926,tui-xach-vua-va-nho,11
122183194,tui-xach-vua-va-nho,11
177602635,tui-xach-vua-va-nho,11
145111623,tui-xach-vua-va-nho,11
168369160,tui-xach-vua-va-nho,11
117829050,tui-xach-vua-va-nho,11
141490993,tui-xach-vua-va-nho,11
141473974,tui-xach-vua-va-nho,11
177602569,tui-xach-vua-va-nho,11
199263169,tui-xach-vua-va-nho,11
43694531,tui-xach-vua-va-nho,11
116114973,tui-xach-vua-va-nho,11
173241061,tui-xach-vua-va-nho,11
145110461,tui-xach-vua-va-nho,11
177554023,tui-xach-vua-va-nho,11
177602692,tui-xach-vua-va-nho,11
166335964,tui-xach-vua-va-nho,11
161560563,tui-xach-vua-va-nho,11
168371581,tui-xach-vua-va-nho,11
164848953,tui-xach-vua-va-nho,11
170639185,tui-xach-vua-va-nho,11
128269146,tui-xach-vua-va-nho,11
89933325,tui-xach-vua-va-nho,11
145113938,tui-xach-vua-va-nho,11
145102952,tui-xach-vua-va-nho,11
214840730,tui-xach-vua-va-nho,11
247379486,tui-xach-vua-va-nho,11
197499860,tui-xach-vua-va-nho,11
209585950,tui-xach-vua-va-nho,11
247745901,tui-xach-vua-va-nho,11
247745697,tui-xach-vua-va-nho,11
214838321,tui-xach-vua-va-nho,11
262602614,tui-xach-vua-va-nho,11
161561109,tui-xach-vua-va-nho,11
260800374,tui-xach-vua-va-nho,11
259480581,tui-xach-vua-va-nho,11
145112681,tui-xach-vua-va-nho,11
260802352,tui-xach-vua-va-nho,11
161562380,tui-xach-vua-va-nho,11
260802700,tui-xach-vua-va-nho,11
89058102,tui-xach-vua-va-nho,11
168355353,tui-xach-vua-va-nho,11
252889409,tui-xach-vua-va-nho,11
252625582,tui-xach-vua-va-nho,11
252623596,tui-xach-vua-va-nho,11
168366729,tui-xach-vua-va-nho,11
214838370,tui-xach-vua-va-nho,11
251023486,tui-xach-vua-va-nho,11
220680543,tui-xach-vua-va-nho,11
252889798,tui-xach-vua-va-nho,11
262394568,tui-xach-vua-va-nho,11
208260247,tui-xach-vua-va-nho,11
260800876,tui-xach-vua-va-nho,11
144704068,tui-xach-vua-va-nho,11
260803328,tui-xach-vua-va-nho,11
177611221,tui-xach-vua-va-nho,11
260801890,tui-xach-vua-va-nho,11
43694638,tui-xach-vua-va-nho,11
144701508,tui-xach-vua-va-nho,11
260802950,tui-xach-vua-va-nho,11
145113001,tui-xach-vua-va-nho,11
177555670,tui-xach-vua-va-nho,11
101733015,tui-xach-vua-va-nho,11
260800445,tui-xach-vua-va-nho,11
188903185,tui-xach-vua-va-nho,11
177560675,tui-xach-vua-va-nho,11
168358370,tui-xach-vua-va-nho,11
251014675,tui-xach-vua-va-nho,11
